lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0498272
# Diagonal elements of inverse mass matrix:
# 6.81297, 0.486208, 0.00906548, 3.0889, 0.421295, 0.789972, 0.969841, 0.63061, 1.01634, 0.952595, 1.05608, 0.790789, 0.972061, 0.641083, 0.817309, 0.917836, 1.00371, 1.00179, 0.424116, 4.00042, 3.99428, 1.5794, 6.23811, 2.33493, 0.614485, 4.28722, 2.14878, 1.472, 1.03848, 1.52087, 1.0021, 1.38018, 1.51617, 0.523312, 1.20123
58.6312,0.998049,0.0498272,6,63,0,-40.2442,0.136113,0.751254,0.248746,0.354464,0.305538,0.339999,0.111,1.92767,-0.61739,-0.187117,-0.126806,-2.49065,-0.320675,-1.1945,-0.913981,0.255207,-0.448661,-0.150585,-0.137756,-0.380425,0.814932,0.756067,0.99957,0.789922,0.98659,0.231535,0.841438,0.965947,0.912165,0.0488829,1.24938,0.185647,1.21929,0.207038,0.466714,1.41839,1.03381,1.75231,1.35446,1.81277,-0.000169069,-1.15842,1.35183,1.39503,1.6162,1.36027,1.43974,1.55303,1.30234,1.26531,1.31706,1.33995,1.338,1.34041,1.40519,1.22106,1.34574,1.39699,1.23915,0.379663,1.51978,1.4646,1.49594,0.479346,0.297376,0.570142,0.227925,0.494554,0.591212,0.416228,0.494687,2.53908,2.54998,2.71843,2.57658,2.5907,2.634,2.72552,2.63386,1.14271,0.122806
59.6338,0.974013,0.0498272,6,63,0,-37.6232,0.446679,0.782792,0.217208,0.330224,0.109906,0.55987,0.108356,1.97056,0.174193,-0.48981,-1.23682,-0.724233,-1.36396,-0.0623013,2.39396,-1.6342,0.214825,-0.604846,1.22062,0.508407,1.15829,0.9922,0.999496,0.81629,0.957745,0.859017,0.706739,0.933136,0.884622,0.273205,0.611074,1.22986,1.51619,1.20933,0.749736,0.551619,1.60715,2.05281,1.33022,1.49508,-1.2912e-11,-0.948271,1.35974,1.37082,1.5829,1.36398,1.43953,1.55869,1.31558,1.15195,1.32436,1.33677,1.33895,1.34085,1.43266,1.60613,1.32817,1.44408,1.20854,1.47375,1.28124,1.24517,1.47356,0.481658,0.284304,0.570459,0.232584,0.539777,0.594922,0.288476,0.510276,2.54401,2.52444,2.71916,2.58549,2.69093,2.64249,2.46549,2.66826,1.25981,0.226872
63.9274,0.998244,0.0498272,6,63,0,-45.0648,0.428889,0.881686,0.118314,0.368851,0.169095,0.462054,0.0830638,1.23127,0.273114,0.497392,-0.535573,-0.705831,1.30653,0.91607,1.13257,0.037481,0.262599,-0.0629079,3.27056,-2.06161,-0.106909,0.954768,0.989747,0.781189,0.977475,0.859547,0.763218,0.720914,0.878382,1.26191,1.26341,0.37698,0.938826,0.801433,1.04252,2.55598,0.682088,2.03282,1.36885,1.62249,-6.55831e-16,-0.622253,1.36073,1.44979,1.60393,1.36402,1.44006,1.56358,1.31053,1.25225,1.32489,1.34056,1.34039,1.33957,1.33145,1.56128,1.3329,1.38163,1.22229,1.44809,1.38893,1.26777,1.42667,0.49179,0.297662,0.5702,0.223507,0.521597,0.598746,0.564494,0.485014,2.56576,2.55054,2.71856,2.56816,2.65014,2.65128,3.06679,2.61276,1.32503,0.703954
71.2275,0.865596,0.0498272,6,63,0,-46.4342,0.0160746,0.484412,0.515588,0.356331,0.549413,0.0942561,0.0496827,0.432891,-0.1296,-0.592638,-0.982605,1.29288,0.279233,0.150796,-0.0130913,0.393867,0.738835,-0.979486,0.161897,0.754754,-0.114774,0.925085,0.929049,0.800254,0.974056,0.837034,0.827728,0.998719,0.829203,0.124194,0.66049,0.149382,1.20969,0.525437,0.716757,0.604013,1.15125,1.6066,1.35633,2.18045,-2.36109e-07,-2.38076,1.3567,1.36259,1.59052,1.36822,1.43986,1.55975,1.30595,1.27363,1.33013,1.33414,1.33821,1.34098,1.33082,1.49519,1.23581,1.41525,1.22322,1.39268,1.49993,1.34358,1.36425,0.480123,0.285322,0.570131,0.227774,0.509123,0.59449,0.296623,0.497898,2.54073,2.52642,2.7184,2.57629,2.62254,2.6415,2.4812,2.64091,1.32976,0.348076
69.2132,0.9973,0.0498272,6,63,0,-56.7497,0.0100971,0.568035,0.431965,0.356203,0.315571,0.328226,0.035799,0.367242,0.0357285,0.0219251,-1.15219,1.83068,0.00675697,-0.982527,-0.0698887,0.0834885,1.04107,-0.822905,-0.966137,0.606606,-0.643756,0.932336,0.998202,0.754296,0.987238,0.802794,0.846628,0.966191,0.825661,0.0274492,2.10126,0.451469,0.329353,0.470832,0.68147,0.91577,0.842605,1.59553,1.3562,1.82956,-1.15202e-11,-1.3395,1.35836,1.41175,1.58543,1.36934,1.4398,1.55409,1.30572,1.25501,1.33345,1.33524,1.33742,1.3409,1.2885,1.50541,1.36723,1.33409,1.22263,1.3324,1.53347,1.36278,1.34698,0.479125,0.31459,0.570223,0.213846,0.506638,0.594028,0.343921,0.489439,2.5386,2.58405,2.71862,2.54988,2.61708,2.64044,2.57473,2.62239,1.12483,0.131515
73.1169,0.475511,0.0498272,6,63,0,-50.6896,0.00482751,0.461113,0.538887,0.348229,0.593125,0.0586458,0.0191861,0.347101,0.0162568,0.263379,-1.03016,1.13859,0.110083,-0.530325,-0.229088,0.405225,1.00206,0.281761,-0.584315,0.110257,0.0919737,0.983394,0.994854,0.772833,0.954893,0.804828,0.875416,0.994627,0.821904,0.0583979,1.73982,0.728627,0.214865,0.569361,1.28951,1.70608,0.504834,1.60307,1.34823,2.23792,-1.4592e-40,-3.39024,1.35816,1.43107,1.5891,1.36789,1.43982,1.55635,1.30508,1.27431,1.33302,1.34297,1.33769,1.34066,1.34736,1.58836,1.35278,1.367,1.18041,1.34177,1.59824,1.56867,1.3284,0.479444,0.307318,0.570307,0.212022,0.511117,0.601962,0.455614,0.480107,2.53928,2.56959,2.71881,2.54645,2.62694,2.65869,2.81182,2.60212,1.46898,0.525359
66.2243,0.453788,0.0498272,6,63,0,-54.5798,0.0420645,0.663184,0.336816,0.346563,0.612869,0.0405677,0.0348709,0.429248,-0.482293,-0.449653,-0.671406,1.15658,-1.07917,0.883364,-0.343153,0.938772,1.19077,0.659954,-1.0064,0.638621,0.431462,0.99479,0.9883,0.772703,0.781357,0.797793,0.870126,0.995291,0.882523,0.115442,1.22152,2.14811,0.470156,0.772916,1.07993,1.09423,3.26672,1.64977,1.34656,2.26587,-1.73176e-18,-2.58227,1.35318,1.37403,1.59986,1.36793,1.43958,1.56342,1.30463,1.30633,1.3351,1.34562,1.3374,1.34092,1.37452,1.60771,1.32981,1.36735,0.969827,1.34233,1.58426,1.4411,1.53606,0.480032,0.296809,0.570738,0.216085,0.520315,0.599234,0.370129,0.554193,2.54054,2.54886,2.7198,2.5541,2.64729,2.6524,2.62827,2.76783,1.38663,0.511408
69.0522,0.972276,0.0498272,6,63,0,-51.9603,0.295885,0.289843,0.710157,0.345641,0.0460785,0.608281,0.0264686,0.131877,-0.538366,-0.230885,-0.156077,-1.895,0.699288,0.683918,0.642832,0.447556,-0.471001,-0.736011,0.368778,-0.13945,-0.021302,0.83374,0.989739,0.784747,0.998203,0.790208,0.805851,0.993921,0.984282,0.63501,1.3973,0.0933606,0.355301,1.16744,1.26241,0.682217,0.0222543,1.9112,1.34564,1.41476,-1.34712e-101,-8.34612e-05,1.35262,1.39153,1.61532,1.36152,1.43994,1.56242,1.30857,1.27685,1.31682,1.33585,1.33836,1.34053,1.3383,1.35465,1.33652,1.3878,1.23672,1.35319,1.47072,1.35334,1.56955,0.485377,0.300384,0.570114,0.214259,0.537924,0.601609,0.308676,0.466635,2.55197,2.55589,2.71837,2.55066,2.68674,2.65787,2.50467,2.57317,1.35086,0.0821878
75.8281,0.81575,0.0498272,6,127,0,-55.7057,0.665359,0.530995,0.469005,0.337531,0.0961958,0.566274,0.0173143,0.197167,0.046226,-1.00241,-0.867434,-2.07111,-1.55112,0.804173,1.08479,0.787065,0.95427,-0.862454,0.492568,-0.725197,0.161422,0.799969,0.988876,0.756623,0.875737,0.794245,0.739328,0.822214,0.985053,0.352591,0.493404,0.462904,1.33665,0.868117,0.322376,1.65947,0.350574,2.25934,1.33753,1.48182,0,-4.01644e-05,1.35846,1.32981,1.59398,1.36115,1.43949,1.56302,1.31034,1.29722,1.3325,1.33496,1.33844,1.34024,1.35291,1.29601,1.31087,1.33821,1.10195,1.34209,1.33283,1.28862,1.58528,0.482475,0.281878,0.570226,0.229769,0.52459,0.589315,0.449325,0.475818,2.54576,2.51974,2.71862,2.5801,2.65681,2.62967,2.79784,2.59286,1.34502,0.0220054
75.9443,0.991399,0.0498272,6,63,0,-57.0344,0.843038,0.831551,0.168449,0.339359,0.109271,0.55137,0.018364,0.128082,-0.033125,-1.06566,0.679957,-0.928257,-0.501158,0.734323,-0.0728573,1.77473,0.431955,-1.47311,2.15701,-0.975756,-0.11037,0.820848,0.997037,0.75591,0.992737,0.795512,0.738285,0.945312,0.949621,0.0946477,0.622833,1.131,0.151353,0.87322,1.53425,1.08271,0.10134,2.48344,1.33936,1.50327,0,-9.83998e-15,1.35767,1.32475,1.6404,1.36355,1.4397,1.56267,1.30571,1.35648,1.32675,1.33069,1.33961,1.34011,1.33117,1.32631,1.32522,1.33722,1.22595,1.34454,1.35217,1.36645,1.51765,0.479818,0.284546,0.570429,0.211009,0.524818,0.605139,0.368455,0.468854,2.54008,2.52491,2.71909,2.54454,2.65732,2.66603,2.62481,2.57791,1.31403,0.681578
76.8001,0.675809,0.0498272,6,63,0,-61.2244,0.121403,0.475248,0.524752,0.341855,0.0763116,0.581833,0.0324239,0.533994,-0.407733,-1.01164,-0.380045,0.0802387,0.419253,-0.333513,-1.76458,0.9727,0.654907,0.57983,0.285525,-0.551171,0.240532,0.844401,0.964544,0.766633,0.802768,0.803858,0.752848,0.956615,0.869077,1.06399,0.749269,0.856513,0.159498,0.621698,0.363731,0.814324,1.74704,1.73,1.34185,1.45632,-2.52004e-33,-0.367215,1.35392,1.32907,1.6086,1.36567,1.43988,1.55733,1.29894,1.30836,1.3292,1.34506,1.3383,1.34032,1.35924,1.37801,1.28537,1.35608,0.991486,1.34334,1.35794,1.32895,1.45313,0.489769,0.287147,0.570346,0.211139,0.513489,0.589859,0.328747,0.514046,2.56141,2.52997,2.7189,2.54478,2.63217,2.63091,2.5443,2.67665,1.33511,0.346461
71.5277,0.944521,0.0498272,6,63,0,-63.334,0.590539,0.835826,0.164174,0.333719,0.077081,0.5892,0.0182663,0.108305,-1.59746,-1.36307,0.879427,1.14181,-0.983931,0.64538,1.82388,1.78237,-0.0759141,-0.614049,-0.414127,-0.223801,0.114308,0.816588,0.998308,0.761018,0.996393,0.773866,0.719033,0.979375,0.951955,0.641307,0.520202,1.06353,3.65826,1.35813,0.0667251,0.760014,0.113368,2.23692,1.33372,1.44934,0,-1.77258e-13,1.34203,1.30095,1.64638,1.3679,1.4396,1.56223,1.3133,1.35694,1.32116,1.3367,1.33781,1.34049,1.34914,1.32687,1.32411,1.34623,1.29957,1.3364,1.29188,1.34945,1.52189,0.485441,0.282431,0.570409,0.265648,0.546335,0.585948,0.320539,0.469191,2.55211,2.52081,2.71904,2.64975,2.70581,2.622,2.528,2.57863,1.32941,0.616581
75.1017,0.6434,0.0498272,6,127,0,-51.4065,0.528146,0.83766,0.16234,0.333896,0.0845872,0.581517,0.0222183,0.09975,-1.46074,-1.16556,1.04759,1.12409,-1.06446,0.781908,2.04908,1.63338,-0.1652,-0.537093,-0.189117,0.0512742,0.194452,0.823259,0.999087,0.758909,0.996044,0.766043,0.74852,0.980608,0.962868,0.585421,0.660825,1.11846,3.33589,1.40224,0.106282,0.767161,0.125798,2.17957,1.3339,1.46078,-2.70424e-317,-2.8811e-13,1.34339,1.31675,1.65143,1.36786,1.43959,1.56291,1.3142,1.348,1.32018,1.33724,1.33797,1.34063,1.35556,1.33694,1.32898,1.34252,1.29275,1.32545,1.34556,1.35261,1.53987,0.484868,0.285329,0.570425,0.260733,0.548272,0.58647,0.321622,0.469539,2.55088,2.52643,2.71908,2.64008,2.71022,2.62319,2.53015,2.57938,1.36508,0.11124
69.2639,0.708891,0.0498272,6,63,0,-59.1963,0.632429,0.862234,0.137766,0.333625,0.185352,0.481023,0.027138,0.081277,-2.39338,-0.750395,0.707644,1.23706,-0.517518,1.53718,2.00014,1.76562,0.139539,-0.144278,-0.00737719,0.0857635,0.234605,0.821601,0.998452,0.754082,0.980617,0.774656,0.743558,0.985404,0.957459,0.401781,0.492586,1.56717,2.54283,1.41995,0.0804492,0.409804,0.1376,2.27366,1.33362,1.61165,-3.26703e-263,-1.89557e-16,1.33407,1.34997,1.64123,1.3681,1.4397,1.56669,1.314,1.35594,1.32353,1.33999,1.33809,1.34064,1.35877,1.33173,1.32354,1.33417,1.25731,1.3414,1.33619,1.28585,1.53173,0.482981,0.281861,0.570562,0.24855,0.549048,0.586129,0.266125,0.46987,2.54684,2.5197,2.7194,2.61628,2.71199,2.62241,2.42294,2.58009,1.32937,0.531732
69.9078,0.628766,0.0498272,6,63,0,-51.4199,0.26329,0.533814,0.466186,0.329881,0.0764583,0.593661,0.0723685,0.207826,2.17062,-1.20359,0.410809,-1.33912,0.142237,-0.398267,-0.118588,-0.0431106,0.0659787,-0.759022,0.791514,1.34724,-0.609955,0.848971,0.96279,0.744207,0.999758,0.788313,0.766611,0.948899,0.865068,0.357882,1.67049,0.419436,0.485968,0.268109,0.668972,0.730945,0.535084,1.89561,1.32988,1.44457,-2.69644e-15,-0.0151056,1.37971,1.31371,1.63232,1.36269,1.43983,1.55701,1.30553,1.24741,1.32273,1.33569,1.33865,1.34127,1.2912,1.37548,1.30734,1.31624,1.24122,1.29629,1.38831,1.3017,1.39934,0.482529,0.305918,0.570213,0.216336,0.497363,0.593865,0.316121,0.480946,2.54587,2.56682,2.71859,2.55458,2.59681,2.64007,2.51928,2.60394,1.41056,0.265105
75.6679,0.795623,0.0498272,6,63,0,-57.5656,0.71745,0.626079,0.373921,0.317335,0.0965155,0.58615,0.0213312,0.10985,2.32217,-1.36748,1.44304,-0.398602,-1.14555,-0.935906,-0.00728843,0.717966,-0.227639,0.0554814,0.60595,1.44376,0.23717,0.819801,0.960666,0.750944,0.997691,0.770919,0.739003,0.993999,0.822016,1.4333,1.51567,0.433134,3.17755,0.655129,0.791679,0.618305,0.89313,2.38074,1.31733,1.46211,0,-3.06652e-17,1.38122,1.3006,1.66329,1.36466,1.43957,1.55432,1.30597,1.29308,1.3195,1.34139,1.33852,1.34132,1.35897,1.34292,1.30038,1.32816,1.29175,1.29024,1.34047,1.3402,1.3429,0.493537,0.302785,0.570217,0.258311,0.515002,0.59547,0.298836,0.490828,2.56953,2.56063,2.7186,2.63533,2.63551,2.64375,2.48549,2.62542,1.35897,0.16861
76.1807,0.871287,0.0498272,6,63,0,-63.1386,0.0690762,0.816406,0.183594,0.349493,0.261767,0.388739,0.0338121,0.481529,-1.93296,-0.289596,-1.69976,0.519583,-0.0566749,1.12848,-0.67394,1.01006,0.102649,-0.974962,-0.763693,-1.14588,-0.515873,0.827318,0.988594,0.778829,0.974073,0.83634,0.741647,0.983855,0.804824,0.614566,0.432735,0.529624,0.229416,0.656776,0.319213,0.603053,1.08063,1.63808,1.34949,1.74214,-7.00044e-18,-0.881154,1.33867,1.38683,1.56901,1.36659,1.43979,1.56464,1.3033,1.3106,1.32313,1.33418,1.33757,1.34003,1.29873,1.34393,1.30886,1.37752,1.2044,1.39984,1.33695,1.32339,1.32159,0.485167,0.280625,0.570247,0.212254,0.515076,0.589274,0.296475,0.495968,2.55152,2.51731,2.71867,2.54688,2.63568,2.62958,2.48092,2.63667,1.29369,0.484866
70.1762,0.970976,0.0498272,6,63,0,-51.49,0.112752,0.778168,0.221832,0.335078,0.522617,0.142305,0.034949,0.538895,-0.305081,-0.753488,1.25742,0.0054096,0.522511,-0.609147,-2.30384,1.13112,2.51435,-0.0608205,-0.572469,0.939199,1.11844,0.848011,0.979527,0.771147,0.995739,0.798917,0.734931,0.859843,0.83507,0.177328,0.58995,0.620764,3.24324,0.0657489,0.628895,1.83148,0.737838,1.77047,1.33508,2.119,-6.3192e-36,-1.35148,1.35495,1.34972,1.65772,1.36551,1.4399,1.55595,1.29678,1.31787,1.34966,1.34057,1.3377,1.34107,1.42948,1.37137,1.30107,1.36397,1.29052,1.30151,1.33024,1.37899,1.35841,0.48067,0.283869,0.570274,0.259316,0.488026,0.593339,0.472359,0.486553,2.5419,2.5236,2.71873,2.6373,2.57657,2.63887,2.84944,2.6161,1.32685,0.585314
70.2459,0.790412,0.0498272,6,63,0,-48.2332,0.120586,0.649701,0.350299,0.330272,0.409367,0.260361,0.0295676,0.784691,-1.0846,-0.908585,1.52978,0.166749,-0.704482,-0.810393,-1.80442,0.576845,2.37907,-0.63849,-0.321634,0.64541,0.76551,0.820326,0.987378,0.749974,0.997384,0.597172,0.737523,0.949746,0.832275,0.594827,0.203476,0.611279,1.41158,0.033319,0.752081,0.870813,0.773774,1.78648,1.33027,1.94432,-5.20017e-54,-0.882662,1.34715,1.33731,1.66589,1.36585,1.43966,1.55495,1.29878,1.28461,1.34817,1.33653,1.33787,1.34092,1.40124,1.33231,1.30105,1.32651,1.25649,0.97139,1.33709,1.33064,1.3552,0.484964,0.275878,0.570271,0.230945,0.486523,0.594952,0.337222,0.487544,2.55109,2.50814,2.71873,2.58235,2.57333,2.64256,2.56124,2.61826,1.29057,0.179188
67.3984,0.944441,0.0498272,6,63,0,-51.4411,0.102803,0.751891,0.248109,0.35717,0.252919,0.389911,0.0445907,0.266064,-0.139505,-0.804943,0.569693,-0.542328,0.916817,-0.770252,-0.278261,2.18042,2.80637,-2.46816,-0.509092,-0.0152992,0.505228,0.859,0.971412,0.770521,0.995107,0.920199,0.754821,0.84681,0.836882,0.608554,0.477357,2.43221,1.27841,0.0197767,0.846007,1.76739,0.395049,1.73989,1.35717,1.73655,-4.61968e-18,-0.683165,1.3566,1.3456,1.63709,1.36436,1.43998,1.55515,1.30489,1.38083,1.35287,1.32372,1.33774,1.34059,1.38042,1.39531,1.28729,1.36361,1.25101,1.4959,1.37013,1.34656,1.34849,0.485105,0.281547,0.570824,0.228855,0.485894,0.596181,0.463832,0.477056,2.55139,2.51909,2.72,2.57835,2.57198,2.64538,2.83022,2.59553,1.53675,0.0415656
70.4131,0.962773,0.0498272,6,63,0,-49.0356,0.0266965,0.786859,0.213141,0.317072,0.218306,0.464622,0.0281458,0.193647,-0.332781,-1.00725,-1.29192,-1.00711,-0.302618,-1.25735,-0.257292,1.05293,0.69309,-2.61279,-0.171413,-0.735636,0.420005,0.809387,0.99793,0.747011,0.981281,0.957299,0.715186,0.829623,0.849793,0.938702,0.847112,0.0875356,2.11377,0.0172375,1.03932,1.58167,0.0789229,1.60794,1.31707,1.64453,-2.465e-25,-0.855525,1.35467,1.32942,1.58124,1.36339,1.43974,1.55271,1.30497,1.31318,1.32962,1.32271,1.33798,1.34023,1.3736,1.31918,1.33254,1.32106,1.24983,1.55603,1.30147,1.28655,1.35725,0.488488,0.289156,0.570112,0.241905,0.485776,0.598704,0.438751,0.468225,2.55865,2.53388,2.71836,2.60341,2.57172,2.65118,2.7745,2.57657,1.31354,0.172768
70.7026,0.734224,0.0498272,6,63,0,-57.1041,0.197559,0.749529,0.250471,0.356554,0.11349,0.529956,0.0318718,0.222506,-0.825876,-0.457598,-0.571381,-0.801523,-0.316052,-1.60576,-0.842673,0.926881,0.998918,-1.58069,0.0791145,-0.435259,0.1598,0.822105,0.995217,0.780868,0.993028,0.931416,0.757059,0.931628,0.886465,1.70278,0.52173,0.0914755,0.403557,0.0425222,1.23105,1.23934,0.121236,1.80042,1.35655,1.52679,-2.18518e-44,-0.115854,1.34974,1.37339,1.60286,1.36382,1.43974,1.55097,1.30263,1.30561,1.33299,1.32994,1.33816,1.34038,1.35278,1.35039,1.32005,1.38094,1.23125,1.51574,1.38111,1.37737,1.4175,0.496278,0.282463,0.570114,0.215026,0.48695,0.601201,0.390999,0.469412,2.57546,2.52087,2.71836,2.55211,2.57425,2.65693,2.6718,2.5791,1.34355,0.670922
69.8789,0.904715,0.0498272,6,63,0,-48.7001,0.0459485,0.555342,0.444658,0.318343,0.624962,0.0566947,0.0276432,0.487127,1.29103,1.41674,-1.13612,-0.0103013,0.78916,-2.13931,-0.283338,0.873927,-0.775724,0.634074,-0.332675,0.723026,-0.19055,0.811967,0.994096,0.718441,0.990678,0.871957,0.707222,0.899986,0.887522,0.0600634,1.08933,2.5224,2.41554,1.7052,0.779233,1.12052,1.053,1.63186,1.31834,2.25579,-4.07675e-30,-2.30132,1.37091,1.52334,1.58592,1.36548,1.43996,1.5483,1.30487,1.30244,1.31347,1.34544,1.33787,1.34096,1.32476,1.31149,1.33401,1.27148,1.26772,1.52877,1.28261,1.30808,1.45629,0.479461,0.294113,0.570851,0.246583,0.561481,0.595308,0.373939,0.495213,2.53932,2.54357,2.72007,2.61247,2.74052,2.64338,2.63616,2.63501,1.54377,0.233135
71.1997,0.919313,0.0498272,6,63,0,-58.6189,0.00390308,0.816126,0.183874,0.339881,0.33123,0.328889,0.0586953,0.191302,-2.37121,-0.15662,-1.44845,0.457767,0.682944,1.49414,0.591585,0.727381,-0.43294,1.02159,-0.42042,-0.761592,-0.143993,0.829567,0.977278,0.791299,0.992894,0.944014,0.710888,0.991808,0.790827,0.655918,0.454574,0.126815,0.710673,0.470606,1.14416,0.497137,0.805451,1.58045,1.33988,1.83673,-2.0783e-05,-2.40594,1.33429,1.39747,1.57655,1.36646,1.43994,1.56647,1.30837,1.29364,1.31724,1.34815,1.33781,1.34022,1.32848,1.34816,1.29446,1.3994,1.2371,1.56677,1.29541,1.31221,1.28884,0.485591,0.281076,0.570124,0.2199,0.506627,0.60007,0.279941,0.488416,2.55243,2.51818,2.71839,2.56132,2.61706,2.65432,2.44914,2.62016,1.53729,0.0670062
75.3106,0.967526,0.0498272,6,63,0,-57.6929,0.0131494,0.739833,0.260167,0.343573,0.211597,0.444831,0.0395153,0.109983,1.72051,-0.622822,-0.617313,-0.375315,0.668077,0.72395,-0.173547,1.479,-0.133945,0.71742,-1.03812,-1.62135,0.148375,0.827615,0.990539,0.793183,0.995799,0.961195,0.753948,0.802618,0.80495,0.253063,1.98467,1.03897,2.53638,0.266817,0.792512,2.20677,0.545713,1.61463,1.34357,1.66097,-3.45354e-12,-1.08838,1.37521,1.36017,1.60148,1.36471,1.43993,1.56262,1.30531,1.33874,1.32053,1.34602,1.33737,1.33979,1.35187,1.33943,1.35357,1.40312,1.27665,1.58047,1.36759,1.35142,1.30247,0.481451,0.312249,0.570401,0.248451,0.497304,0.595481,0.521029,0.48124,2.54357,2.57939,2.71903,2.61609,2.59668,2.64378,2.96203,2.60457,1.35085,0.230912
62.766,0.915298,0.0498272,6,63,0,-49.8602,0.0377387,0.696093,0.303907,0.328561,0.272188,0.399251,0.0517831,0.0930398,1.45606,-1.54623,0.584058,2.70808,2.29377,0.517411,1.55726,1.06425,-0.863528,-1.18009,-0.180191,0.408626,-0.0817512,0.808156,0.946602,0.790674,0.990882,0.947446,0.944024,0.983316,0.867087,2.36577,0.650331,1.15268,0.44883,1.39962,0.788491,0.507141,0.491726,1.75002,1.32856,1.73684,-1.99501e-16,-0.586447,1.37256,1.2863,1.63752,1.37119,1.44026,1.56159,1.31223,1.31385,1.3125,1.33274,1.33797,1.3408,1.33346,1.33642,1.2589,1.39873,1.22947,1.63914,1.71228,1.30303,1.40092,0.502993,0.285113,0.570436,0.215746,0.548157,0.595429,0.281514,0.479743,2.59005,2.52601,2.71911,2.55346,2.70996,2.64365,2.45214,2.60133,1.33447,0.00112068
64.0627,0.924768,0.0498272,6,127,0,-40.1177,0.236104,0.814491,0.185509,0.335398,0.3144,0.350202,0.0339989,1.21429,-1.05746,-0.527742,0.896209,-2.45935,-0.648174,1.1383,2.1863,0.568383,-0.714851,-1.7931,-0.608661,-0.243799,-0.0320057,0.815899,0.986462,0.788815,0.987672,0.954149,0.989602,0.892884,0.785038,0.0556697,1.25295,0.836588,2.35604,0.788634,0.712598,1.12722,1.5201,2.02927,1.3354,1.807,-6.99864e-93,-0.684667,1.34743,1.36778,1.64689,1.36034,1.43967,1.56469,1.31475,1.2841,1.31414,1.32845,1.33767,1.34048,1.33744,1.31778,1.32819,1.39531,1.26271,1.60655,1.79317,1.29902,1.3046,0.479416,0.297449,0.57034,0.245662,0.521021,0.594436,0.374907,0.507923,2.53922,2.55012,2.71889,2.61068,2.64886,2.64138,2.63817,2.66304,1.32406,0.75696
65.3188,0.991292,0.0498272,6,63,0,-39.2208,0.00441785,0.685682,0.314318,0.329104,0.553446,0.11745,0.060137,0.32281,-0.649327,-1.02325,0.717316,-1.10921,-0.808861,0.89015,0.317466,2.18257,0.299501,-0.113791,1.2226,0.851097,0.408667,0.822019,0.990753,0.782571,0.999655,0.959673,0.994314,0.918187,0.852842,2.20231,1.40319,0.876861,1.75033,1.83489,0.960259,1.17356,0.261218,1.81197,1.3291,2.15927,-4.8993e-16,-1.95907,1.35151,1.32814,1.64152,1.36317,1.43964,1.56345,1.30727,1.38095,1.32529,1.3402,1.33896,1.34103,1.37269,1.3571,1.33805,1.38428,1.26605,1.69202,1.80755,1.34478,1.36909,0.501341,0.300503,0.570352,0.236245,0.567087,0.597673,0.381586,0.473326,2.58645,2.55613,2.71891,2.59251,2.75349,2.64881,2.65207,2.5875,1.69638,0.258933
