lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0368519
# Diagonal elements of inverse mass matrix:
# 5.30342, 0.620376, 0.030576, 4.40479, 1.24489, 1.53965, 0.975901, 0.531433, 1.01571, 0.902785, 1.20485, 1.00302, 0.788108, 0.573323, 0.971405, 0.884493, 1.13016, 0.942626, 0.339354, 4.90774, 5.38222, 0.825694, 7.05848, 1.07538, 0.539343, 3.84987, 1.93803, 1.04575, 1.62707, 1.22196, 1.32106, 1.23847, 1.68076, 0.426109, 1.24978
70.1025,0.981875,0.0368519,6,127,0,-53.2531,0.0661139,0.632585,0.367415,0.326285,0.317182,0.356533,0.0545309,0.304164,-1.08595,-1.12522,0.505722,0.0264019,2.53384,0.983064,-1.44413,-0.270243,1.2944,-1.22504,0.905685,1.34733,-0.526108,0.816553,0.998518,0.742805,0.987558,0.777169,0.74208,0.95604,0.803162,0.111556,0.340679,0.126747,0.830302,0.704138,0.8486,0.982538,1.46037,1.70129,1.32629,1.80206,-3.05956e-12,-0.993697,1.34714,1.31998,1.63517,1.36556,1.44031,1.56392,1.30022,1.23379,1.33624,1.33242,1.33873,1.34127,1.29791,1.3196,1.31948,1.31364,1.23278,1.30358,1.34705,1.36185,1.33257,0.479992,0.278721,0.570124,0.221793,0.517216,0.596215,0.353798,0.506306,2.54045,2.51363,2.71839,2.56491,2.64041,2.64546,2.59476,2.65945,1.18717,0.248276
67.776,0.973132,0.0368519,6,127,0,-50.942,0.0260937,0.624732,0.375268,0.304257,0.330283,0.36546,0.0456369,0.79651,0.491934,-1.09496,0.398953,0.248605,1.51146,0.464264,-0.105438,-0.618474,1.96771,-0.530103,0.458251,1.12638,-0.579321,0.800766,0.997474,0.761363,0.975175,0.787983,0.695536,0.951518,0.871058,0.161064,1.11731,0.1242,1.89932,0.79455,2.24629,0.644255,1.8836,1.65806,1.30426,1.79968,-4.50128e-15,-0.87344,1.36292,1.3224,1.63197,1.36602,1.4401,1.56132,1.30558,1.21289,1.34364,1.33729,1.33842,1.34116,1.29365,1.29475,1.33931,1.34646,1.23792,1.32712,1.28564,1.28807,1.4618,0.480503,0.294684,0.570124,0.238569,0.521288,0.614329,0.302841,0.517714,2.54154,2.54469,2.71839,2.59698,2.64946,2.68739,2.49328,2.68485,1.31745,0.429134
61.1686,0.97086,0.0368519,7,127,0,-45.5934,0.840184,0.81869,0.18131,0.338781,0.113831,0.547388,0.065265,0.103901,-1.85677,-0.553312,2.43316,-1.98871,0.847955,-0.0411641,0.537875,1.80648,1.05605,1.01263,-0.861078,0.752956,-1.80324,0.846987,0.964595,0.732166,0.998623,0.765787,0.768301,0.995671,0.921772,1.58654,1.11346,2.30362,0.89895,1.10755,0.201241,0.632132,0.434346,2.53318,1.33878,1.50953,-4.08209e-75,-3.35279e-23,1.33943,1.36574,1.69299,1.36132,1.43997,1.55879,1.30815,1.35839,1.33362,1.34809,1.3375,1.34098,1.19574,1.38962,1.29506,1.29568,1.24795,1.30789,1.38285,1.34532,1.4869,0.495097,0.294605,0.570785,0.222877,0.535269,0.587721,0.300972,0.478149,2.5729,2.54454,2.71991,2.56697,2.68076,2.62604,2.48964,2.59789,1.4122,0.294208
57.4541,0.982997,0.0368519,7,127,0,-43.8993,0.0018476,0.535902,0.464098,0.34035,0.531571,0.128078,0.0944301,0.249639,1.61383,-0.179983,-2.69147,1.97831,-1.08292,-0.317603,-0.544036,-1.11559,-1.26771,-1.01415,0.184096,-0.538688,2.07404,0.927304,0.939446,0.807603,0.998547,0.943057,0.761845,0.915175,0.785039,0.59093,1.09636,0.274614,0.304556,0.456428,0.0515803,1.28877,0.360483,1.56601,1.34035,2.13771,-0.00846608,-4.50912,1.37414,1.3956,1.53926,1.36965,1.43958,1.55741,1.30382,1.18306,1.30806,1.3339,1.33823,1.34033,1.50592,1.50599,1.26086,1.4283,1.23614,1.56417,1.36853,1.36258,1.26374,0.484924,0.294256,0.570169,0.213451,0.505981,0.585748,0.398021,0.476094,2.551,2.54385,2.71849,2.54914,2.61564,2.62155,2.68663,2.59346,1.54747,0.372062
60.8189,0.999609,0.0368519,7,127,0,-35.5766,0.0376615,0.758733,0.241267,0.343435,0.225785,0.43078,0.0542457,0.722424,-1.79936,-1.13735,1.51697,-1.48742,1.5343,0.250921,0.699721,0.799628,1.41528,0.676978,-0.278186,0.318585,-0.796399,0.881167,0.996299,0.71583,0.958756,0.835587,0.719275,0.983646,0.991116,0.792931,1.06075,0.0646777,0.11586,0.352776,0.105271,0.971935,0.523675,1.70317,1.34343,1.68211,-1.66034e-11,-0.689788,1.34001,1.31901,1.66551,1.36238,1.44011,1.56025,1.3088,1.29798,1.33757,1.34574,1.33791,1.34076,1.27629,1.43403,1.33619,1.26591,1.18332,1.37937,1.29297,1.39898,1.60273,0.486996,0.293529,0.570105,0.210442,0.501246,0.586456,0.352235,0.480629,2.55544,2.54243,2.71835,2.54348,2.60528,2.62316,2.59158,2.60325,1.3447,0.0115069
62.4432,0.971576,0.0368519,7,127,0,-44.9834,0.872399,0.288719,0.711281,0.340899,0.0466536,0.612447,0.0246793,0.151877,0.861786,-0.738918,-0.105889,0.798464,0.0599755,0.90006,0.98272,1.62852,-1.69033,-1.96863,0.0108062,0.360691,0.417174,0.903032,0.997675,0.889079,0.978209,0.816061,0.79334,0.984198,0.665317,1.10097,0.26492,0.672802,0.171978,1.46748,2.18427,1.14294,0.408885,2.48922,1.3409,1.41088,0,-6.23356e-13,1.36662,1.35089,1.61682,1.36718,1.43981,1.5635,1.30993,1.34771,1.30341,1.32722,1.33811,1.34078,1.37337,1.47425,1.3163,1.57258,1.20841,1.41604,1.46525,1.43512,1.07245,0.490147,0.277152,0.57029,0.211338,0.551129,0.613531,0.377178,0.477441,2.56222,2.5106,2.71877,2.54516,2.71675,2.68553,2.64288,2.59636,1.67008,0.275667
66.3469,0.964103,0.0368519,7,127,0,-49.1735,0.467135,0.25503,0.74497,0.338023,0.0496028,0.612374,0.0161301,0.111183,0.680697,-0.856866,-0.5424,-0.482856,0.307898,-0.284503,0.801353,1.42056,0.0311272,-1.49456,-0.26791,-0.298534,-0.148994,0.83658,0.999881,0.854543,0.999845,0.887458,0.753216,0.99309,0.974429,0.738379,2.36757,0.990449,0.0966782,0.611994,0.25553,0.457501,0.252104,2.07086,1.33802,1.41243,0,-1.58941e-09,1.36481,1.34145,1.60373,1.36449,1.43986,1.55758,1.30921,1.33523,1.32234,1.33054,1.33791,1.34045,1.32808,1.36071,1.37685,1.51164,1.23366,1.48239,1.35667,1.30572,1.56388,0.486437,0.319918,0.570387,0.210136,0.51305,0.588436,0.273692,0.473072,2.55424,2.5947,2.71899,2.5429,2.6312,2.62767,2.43725,2.58696,1.34039,0.157965
70.2008,0.998268,0.0368519,6,63,0,-47.0695,0.799739,0.741034,0.258966,0.330754,0.0732462,0.596,0.0291721,0.263139,-1.52144,-0.966827,-0.299373,0.357023,0.490783,-0.714206,1.68823,1.06393,-0.0713053,-0.521771,-2.07254,0.961892,0.165864,0.943078,0.998919,0.753336,0.750489,0.803244,0.727409,0.880972,0.783523,0.85555,0.0775125,0.289161,0.967442,0.492929,2.07756,0.38865,1.86378,2.41076,1.33075,1.44062,-2.5556e-300,-0.000113588,1.34279,1.33265,1.61102,1.36625,1.4399,1.55543,1.31275,1.31384,1.32122,1.33735,1.33665,1.34108,1.35327,1.53577,1.31282,1.33233,0.938876,1.33449,1.34164,1.14571,1.3142,0.487637,0.273261,0.570174,0.223958,0.507644,0.612158,0.262753,0.517182,2.55682,2.5031,2.7185,2.56902,2.61929,2.68233,2.4166,2.68366,1.29195,0.657925
68.3787,0.170259,0.0368519,7,127,0,-49.0915,0.853309,0.778008,0.221992,0.32394,0.0538876,0.622172,0.0271073,0.361873,-1.50776,-0.833267,-0.383108,0.377277,0.587471,-0.840252,1.81917,1.0123,-0.145671,-0.632162,-2.09579,1.3053,-0.0025447,0.957635,0.998991,0.750157,0.824095,0.806811,0.708719,0.87184,0.803093,0.573879,0.0730017,0.340477,1.08141,0.377603,1.87204,0.395853,1.63845,2.46182,1.32394,1.40477,0,-0.00179779,1.34292,1.34334,1.60851,1.36629,1.43992,1.5548,1.31328,1.31074,1.3204,1.33657,1.33663,1.34125,1.3398,1.55498,1.31279,1.32673,1.03281,1.33338,1.30371,1.13514,1.33888,0.484749,0.273167,0.570189,0.225755,0.502382,0.609508,0.263902,0.51112,2.55063,2.50292,2.71854,2.57244,2.60776,2.67616,2.41876,2.67014,2.07883,0.0897995
67.0248,0.843537,0.0368519,7,127,0,-47.286,0.867311,0.770057,0.229943,0.331274,0.0389788,0.629748,0.0274417,0.325258,-1.75581,-0.597279,-0.267957,0.48911,1.39382,-0.414601,1.78783,0.669586,0.21815,-0.91199,-2.41344,1.10136,0.0334933,0.96025,0.99902,0.751882,0.808445,0.790738,0.740645,0.893643,0.788946,0.509038,0.130716,0.260741,0.380159,0.561481,1.56017,0.60494,1.62819,2.47927,1.33127,1.38974,0,-0.000414182,1.34044,1.36222,1.61196,1.36653,1.44008,1.55693,1.31315,1.29018,1.3244,1.33462,1.33641,1.34115,1.34268,1.55818,1.31441,1.32975,1.00201,1.31781,1.35695,1.2024,1.31493,0.484083,0.274367,0.570165,0.214654,0.51076,0.605474,0.296767,0.510843,2.5492,2.50523,2.71848,2.5514,2.62615,2.66681,2.48148,2.66952,1.38265,0.473032
74.4717,0.948532,0.0368519,6,63,0,-52.0576,0.128446,0.401988,0.598012,0.342441,0.15809,0.49947,0.022458,0.16249,-0.61561,-0.779675,0.0640032,0.697509,0.0456564,-0.399292,-0.152221,1.04617,-0.168731,-0.924305,2.06664,-0.119689,0.0695811,0.951202,0.982833,0.75792,0.997974,0.860645,0.759099,0.960074,0.831553,0.322136,0.898726,1.29212,0.98279,0.80135,0.127988,1.97324,0.362152,1.75037,1.34244,1.57958,-4.9812e-74,-0.158539,1.35184,1.34763,1.62192,1.36696,1.43981,1.557,1.30539,1.31277,1.32014,1.33453,1.33955,1.34054,1.34557,1.54054,1.31377,1.34085,1.24879,1.44994,1.36497,1.5687,1.33868,0.482162,0.290214,0.570478,0.224201,0.521593,0.586756,0.490992,0.476141,2.54509,2.53595,2.7192,2.56948,2.65014,2.62384,2.89197,2.59356,1.36665,0.252374
76.8277,0.930442,0.0368519,7,127,0,-61.1828,0.0265695,0.686479,0.313521,0.333696,0.208472,0.457832,0.0177368,0.170361,0.0145047,-1.12328,0.103523,-0.815815,0.455256,0.488438,0.282217,1.41296,1.70025,-0.287607,0.0694258,-0.116008,-0.242223,0.958579,0.994555,0.755126,0.998653,0.95462,0.734533,0.999871,0.853829,0.220366,1.03161,1.26892,1.01454,0.593921,0.150354,0.556461,0.341916,1.64968,1.3337,1.6464,-2.70629e-71,-0.677942,1.35815,1.32014,1.62311,1.36379,1.43989,1.56144,1.30713,1.33478,1.3407,1.33899,1.33815,1.34054,1.32062,1.55086,1.33305,1.33589,1.25026,1.59327,1.32119,1.33523,1.37376,0.481114,0.292933,0.570471,0.224701,0.512231,0.587051,0.289232,0.475577,2.54285,2.54126,2.71919,2.57044,2.62939,2.62451,2.46694,2.59234,1.32421,0.616943
69.4398,0.970308,0.0368519,6,63,0,-55.2941,0.00410332,0.459806,0.540194,0.345686,0.333593,0.320721,0.0133639,0.29646,0.0791212,-0.454424,-1.78168,-2.62679,-1.10182,-0.236595,-0.153269,2.09407,0.670288,0.356234,2.05805,-0.397008,0.169992,0.998419,0.988728,0.759839,0.994965,0.950928,0.736789,0.998336,0.79852,0.147038,1.34741,1.15566,1.08387,0.947021,1.62916,0.58364,1.12643,1.6182,1.34569,1.84608,-9.85673e-93,-1.50936,1.35879,1.37365,1.56655,1.35998,1.43958,1.55782,1.30539,1.37564,1.32937,1.34349,1.33954,1.3404,1.3536,1.6141,1.3338,1.34418,1.24701,1.61253,1.35109,1.33883,1.31288,0.480358,0.29937,0.570437,0.225794,0.52812,0.606368,0.293462,0.49722,2.54123,2.5539,2.71911,2.57252,2.6647,2.66887,2.47509,2.63942,1.56487,0.427602
65.4734,0.98325,0.0368519,7,127,0,-52.5261,0.000218129,0.800852,0.199148,0.326731,0.391945,0.281324,0.044973,1.2905,-0.679373,-0.535928,-0.182489,-0.487612,0.859533,0.00652247,0.887349,0.606192,0.152861,-1.08503,-2.37995,0.0974695,0.0319911,0.620864,0.978963,0.74696,0.965145,0.829278,0.734888,0.855521,0.79141,0.0154798,1.25406,0.418156,1.07961,0.730306,0.457611,1.31802,0.683056,1.61474,1.32673,1.91465,-7.56222e-11,-1.08127,1.35121,1.36713,1.61453,1.36448,1.43997,1.55903,1.30955,1.28637,1.32368,1.3334,1.33643,1.34065,1.34256,1.00236,1.31812,1.32111,1.20955,1.39263,1.32718,1.27904,1.28544,0.479001,0.297471,0.570213,0.225727,0.518396,0.591093,0.402154,0.485041,2.53834,2.55016,2.71859,2.57239,2.64303,2.63373,2.69541,2.61281,1.36352,0.508847
61.2536,0.95179,0.0368519,7,127,0,-45.6196,0.92712,0.650751,0.349249,0.340042,0.344267,0.315691,0.0569678,2.51045,0.164975,0.0900451,0.0633597,-1.34441,0.152292,1.12995,1.11348,0.524685,0.0383414,-0.151801,0.373372,-1.96249,-0.651117,0.166868,0.978465,0.737637,0.997697,0.835251,0.735687,0.960701,0.817612,0.0114516,0.249875,2.1042,1.57782,1.3608,0.309763,1.12775,1.47915,2.54902,1.34004,1.85644,-2.98122e-100,-0.970554,1.35965,1.4172,1.6219,1.36268,1.43983,1.56465,1.31045,1.28148,1.32242,1.33994,1.33836,1.33962,1.28791,0.269391,1.29055,1.30528,1.26017,1.44257,1.32604,1.39779,1.35723,0.47896,0.27684,0.570725,0.233549,0.546453,0.58915,0.374985,0.506814,2.53825,2.50999,2.71977,2.58733,2.70608,2.62929,2.63833,2.66058,1.5512,0.325615
63.5349,0.986688,0.0368519,7,127,0,-50.1311,0.0684649,0.602909,0.397091,0.324772,0.189285,0.485943,0.0625782,0.30381,-1.03089,-0.200332,-0.378541,1.38322,0.375191,-0.855726,-0.838898,0.675389,0.238049,-0.0438353,-0.687589,2.26673,-0.568384,0.999973,0.973691,0.768172,0.945181,0.980927,0.743512,0.97923,0.8177,2.85304,0.564586,0.543923,2.21429,1.41152,0.37709,0.405986,1.18392,1.76641,1.32477,1.6087,-8.48051e-13,-0.359304,1.34769,1.39397,1.60864,1.3684,1.43988,1.55472,1.30264,1.29052,1.32462,1.34069,1.33762,1.34173,1.29453,1.66176,1.29264,1.35867,1.20573,1.69795,1.34133,1.27702,1.34653,0.507902,0.283346,0.570251,0.243465,0.548678,0.590035,0.265517,0.49879,2.60077,2.52258,2.71868,2.60643,2.71115,2.63131,2.4218,2.64287,1.3124,0.182716
65.0471,0.992637,0.0368519,6,63,0,-50.8967,0.00705817,0.520916,0.479084,0.337396,0.474484,0.18812,0.0232344,0.276983,0.733041,1.35259,-0.195464,-0.424984,0.122599,-0.234909,-0.062911,1.13612,0.0327951,0.176959,0.796869,-1.23299,0.279669,0.999797,0.998116,0.764725,0.999905,0.772127,0.7415,0.940032,0.983443,0.0402193,0.124709,0.485837,0.974839,0.311998,1.47056,1.35918,0.94683,1.6216,1.3374,2.04912,-1.04577e-34,-2.79105,1.36533,1.51821,1.61414,1.36461,1.43982,1.55783,1.30575,1.31817,1.32236,1.34224,1.33866,1.33998,1.36237,1.61455,1.31305,1.35255,1.25105,1.27223,1.35694,1.41355,1.60899,0.479257,0.274242,0.570233,0.224075,0.499378,0.604313,0.407947,0.492303,2.53888,2.50499,2.71864,2.56925,2.6012,2.66412,2.70775,2.62864,1.32558,0.237847
60.1998,0.911112,0.0368519,7,127,0,-43.7892,0.0859769,0.352159,0.647841,0.337535,0.610862,0.0516028,0.041758,0.465816,-1.34075,-1.87232,-0.319247,0.662419,0.310904,1.8893,-0.0543038,-0.638457,-0.933064,-0.196434,0.0298682,-0.127055,0.222025,0.937474,0.991651,0.738293,0.845808,0.878954,0.768344,0.991948,0.825275,0.369843,0.0879227,0.947931,2.28642,0.293528,1.60693,0.948964,2.28059,1.6964,1.33753,2.25383,-4.20286e-18,-2.15661,1.34459,1.26021,1.61042,1.36689,1.43986,1.56845,1.30578,1.21169,1.31174,1.33962,1.33812,1.34054,1.35776,1.51905,1.30355,1.30599,1.08017,1.44702,1.40855,1.40601,1.39972,0.482652,0.273477,0.570374,0.244583,0.49853,0.60608,0.348842,0.528309,2.54614,2.50352,2.71896,2.60859,2.59935,2.66821,2.58469,2.70867,1.29382,0.0697427
59.3459,0.980649,0.0368519,7,127,0,-41.3671,0.482217,0.870706,0.129294,0.412515,0.387909,0.199576,0.138613,0.424215,1.08137,2.2618,0.156926,-0.800611,0.138199,-2.05317,-0.424862,1.12779,0.94496,0.104446,-0.259486,0.12273,0.0517972,0.837115,0.996475,0.763618,0.953389,0.997463,0.837798,0.859832,0.900142,1.67532,0.138256,0.702928,0.382085,0.338537,1.17483,1.72554,0.181307,2.12773,1.41252,1.99438,-1.23594e-07,-0.472611,1.36881,1.59094,1.62471,1.36382,1.43983,1.54873,1.3043,1.31767,1.33239,1.34173,1.33792,1.34066,1.34414,1.37466,1.31127,1.35069,1.1817,1.64552,1.52728,1.35963,1.4418,0.495999,0.274524,0.570299,0.214685,0.500594,0.60047,0.458229,0.471093,2.57486,2.50553,2.71879,2.55146,2.60385,2.65525,2.81766,2.58271,1.34042,0.125125
56.3712,0.994201,0.0368519,7,127,0,-42.4104,0.148496,0.8888,0.1112,0.394987,0.475708,0.129306,0.0865906,0.827026,0.749709,1.87267,-0.142982,-1.77755,0.604222,-2.53449,-1.00119,1.7011,0.478367,-0.672616,-0.596278,0.861009,-0.0748975,0.938219,0.998544,0.71327,0.976299,0.998388,0.745403,0.837279,0.89263,0.716963,0.545027,1.59881,0.634505,0.224316,0.609059,1.98608,0.199552,1.78692,1.39499,2.10855,-3.00113e-06,-1.0692,1.3655,1.55981,1.61571,1.36177,1.43992,1.54633,1.302,1.35207,1.32726,1.33629,1.33768,1.34103,1.33401,1.52569,1.3251,1.26197,1.21496,1.63843,1.34885,1.37035,1.4305,0.486217,0.282943,0.570571,0.218693,0.495349,0.59308,0.492665,0.471603,2.55377,2.5218,2.71942,2.55904,2.59243,2.63827,2.89582,2.5838,1.33434,0.708038
60.943,0.999513,0.0368519,7,127,0,-45.3147,0.267011,0.788656,0.211344,0.415205,0.128125,0.456669,0.149531,0.96067,-0.595019,-1.32842,-0.820685,1.57172,-0.140593,2.32623,-0.154583,-0.440361,-0.496587,1.5681,1.0644,-0.947972,-0.274273,0.910776,0.873779,0.795937,0.995085,0.713475,0.749944,0.989896,0.781187,0.597589,0.648622,0.521091,0.484815,0.596768,0.318976,0.695386,0.996854,1.86239,1.41521,1.60739,-0.00139316,-0.584258,1.35205,1.30373,1.59538,1.3688,1.43977,1.57063,1.30538,1.22358,1.31654,1.35198,1.33885,1.34013,1.31806,1.47925,1.16201,1.40777,1.2354,1.19095,1.3519,1.35058,1.27984,0.484993,0.285077,0.570244,0.216318,0.51236,0.589271,0.310692,0.493675,2.55115,2.52594,2.71866,2.55454,2.62968,2.62957,2.50862,2.63164,0.354817,0.0857967
59.0634,0.999145,0.0368519,7,127,0,-41.9424,0.0263311,0.823915,0.176085,0.389884,0.377973,0.232143,0.111375,0.419304,0.599032,0.72683,0.381987,-1.54747,-0.0373823,-2.7145,0.0827469,1.24409,0.47734,-1.54137,-0.519092,1.22303,0.410292,0.893238,0.992208,0.79908,0.996118,0.836266,0.871796,0.888789,0.9351,0.144847,0.0132133,0.631632,0.571888,0.26985,0.533211,0.798653,1.23998,1.65779,1.38988,1.95684,-0.00810896,-1.43609,1.36399,1.46815,1.63146,1.36225,1.43979,1.54543,1.30633,1.32465,1.32725,1.33021,1.33774,1.34121,1.37282,1.44402,1.30226,1.41338,1.23839,1.37525,1.57599,1.23182,1.54221,0.480336,0.271923,0.570278,0.2177,0.497443,0.592085,0.326385,0.500318,2.54119,2.50053,2.71874,2.55716,2.59699,2.636,2.5396,2.64623,1.14689,0.383457
55.9764,0.995036,0.0368519,6,127,0,-37.8575,0.827811,0.770782,0.229218,0.357161,0.550642,0.0921964,0.0718262,1.10762,-0.360812,0.934708,-0.461409,-2.10946,1.23421,-1.51524,-0.332519,1.32304,-0.841303,0.758084,-0.852099,3.53471,0.35538,0.870244,0.987512,0.785757,0.9971,0.83647,0.714896,0.998067,0.850589,0.164957,0.0057395,0.375344,1.35625,0.167757,1.67568,0.834386,0.93213,2.43397,1.35716,2.18312,-4.15027e-51,-0.57054,1.35439,1.48478,1.60616,1.36107,1.44005,1.55142,1.30467,1.32938,1.31275,1.34631,1.3375,1.34237,1.36843,1.40714,1.29589,1.38971,1.25505,1.36913,1.31174,1.39073,1.39107,0.480543,0.271767,0.5702,0.230077,0.492743,0.60697,0.331764,0.491899,2.54163,2.50023,2.71856,2.58069,2.58678,2.67027,2.55032,2.62776,1.33103,0.408769
66.3887,0.997917,0.0368519,7,127,0,-37.8046,0.000849306,0.509047,0.490953,0.333118,0.523128,0.143754,0.0263991,0.429808,0.177917,-1.49166,-0.409004,1.6559,-0.994288,1.49253,0.512523,0.531134,0.903647,-0.50628,0.72965,-3.50022,-0.585907,0.812312,0.944121,0.761247,0.982142,0.893235,0.720957,0.92799,0.827708,1.18168,2.35557,0.794569,1.01382,0.313625,0.207319,0.920615,0.196142,1.60858,1.33312,2.11781,-8.62909e-26,-2.13665,1.35978,1.29067,1.60773,1.36898,1.4396,1.56646,1.30805,1.28187,1.33194,1.33746,1.33861,1.33885,1.29313,1.32724,1.29976,1.34653,1.22958,1.47189,1.29774,1.30984,1.32633,0.490971,0.319678,0.570327,0.22469,0.499452,0.587801,0.344641,0.471508,2.564,2.59422,2.71886,2.57041,2.60136,2.62622,2.57618,2.5836,1.54507,0.294764
62.8517,0.921077,0.0368519,6,63,0,-39.454,0.0896018,0.443147,0.556853,0.283131,0.464288,0.252581,0.0506999,0.42832,-1.52396,-1.04716,-0.00585975,0.806824,-1.73408,-0.162975,0.320822,-0.667707,1.24471,-0.914415,-0.924965,-1.94308,0.38408,0.776906,0.974215,0.716778,0.986241,0.730459,0.753081,0.968238,0.801797,1.01733,0.163501,1.71131,1.52672,0.0718991,1.46187,1.04172,0.214146,1.70943,1.28313,1.97956,-2.08174e-17,-1.33135,1.34276,1.32623,1.61982,1.36719,1.43945,1.55819,1.30728,1.20994,1.33569,1.3346,1.33745,1.33963,1.37073,1.26726,1.28265,1.26822,1.2447,1.19033,1.37798,1.39125,1.28545,0.489292,0.275048,0.570605,0.232749,0.488311,0.6042,0.362481,0.472011,2.56038,2.50654,2.7195,2.5858,2.57719,2.66386,2.61252,2.58468,1.68124,0.282131
72.8472,0.994992,0.0368519,6,63,0,-51.0696,0.00828297,0.825586,0.174414,0.3374,0.40978,0.252821,0.0497931,0.344483,-0.247176,-0.518419,0.0845912,-0.586669,-1.36699,0.225564,0.299509,-0.234124,0.289515,-1.53077,-0.492746,-0.877389,-0.435675,0.825247,0.945874,0.731185,0.972759,0.866172,0.706587,0.95836,0.807955,0.691095,0.154859,1.13059,1.34568,0.435675,0.843198,0.380916,1.83259,1.63082,1.3374,1.95207,-1.89854e-09,-1.73997,1.35553,1.36853,1.62254,1.36427,1.43953,1.56013,1.3072,1.23595,1.32518,1.33028,1.33776,1.34016,1.30515,1.34162,1.24511,1.29349,1.22421,1.43529,1.28253,1.24481,1.35405,0.485952,0.274868,0.570429,0.229911,0.505035,0.596144,0.261517,0.516345,2.5532,2.50619,2.71909,2.58037,2.61357,2.6453,2.41427,2.68179,1.55779,0.159756
69.4189,0.956806,0.0368519,7,127,0,-57.9772,0.0772121,0.547874,0.452126,0.355922,0.283872,0.360206,0.0616715,0.467399,-0.779039,-0.818223,-1.90688,0.322044,-0.490678,-0.223823,-1.21771,0.629655,-1.06141,-0.439287,1.38157,-0.807242,0.148289,0.871571,0.993939,0.787647,0.995667,0.762864,0.870443,0.999312,0.866943,1.24141,2.16094,0.823339,0.48318,0.594203,0.412478,0.655231,0.389073,1.64827,1.35592,1.78173,-1.06683e-06,-0.947927,1.35021,1.34454,1.56279,1.36618,1.4397,1.55788,1.30113,1.28778,1.31032,1.33792,1.33907,1.3402,1.35186,1.42493,1.36303,1.39324,1.23609,1.27325,1.57105,1.35506,1.39669,0.491581,0.315786,0.570336,0.216292,0.512244,0.5905,0.304531,0.47689,2.56531,2.58644,2.71888,2.5545,2.62942,2.63237,2.49657,2.59517,0.880587,0.172353
74.7216,0.847396,0.0368519,7,127,0,-53.1797,0.582696,0.551721,0.448279,0.329246,0.00124142,0.669512,0.0344674,0.22107,1.13102,-0.916522,0.0454225,0.340999,-0.369659,-0.843312,-0.157473,1.80624,0.35878,-0.0336519,0.560344,0.560454,-0.125584,0.810684,0.934431,0.760016,0.885716,0.854616,0.716312,0.99468,0.809604,0.696254,0.498826,1.01176,0.593557,0.43277,1.26787,0.44846,1.02546,2.20406,1.32925,1.33111,-2.05039e-142,-3.92824e-05,1.36931,1.33668,1.62136,1.36622,1.43973,1.55478,1.30537,1.35837,1.32595,1.34076,1.33849,1.34088,1.32995,1.31802,1.23884,1.34444,1.10151,1.41595,1.3074,1.30594,1.32744,0.486005,0.28199,0.570393,0.218044,0.504902,0.60168,0.272261,0.494458,2.55332,2.51995,2.71901,2.55781,2.61328,2.65804,2.43454,2.63336,1.40552,0.415876
72.6393,0.969686,0.0368519,7,127,0,-56.6609,0.0212806,0.565305,0.434695,0.334268,0.664466,0.00126615,0.0190046,0.886961,-0.916742,-0.899835,0.53553,-0.122837,-0.455436,-0.0867318,0.451786,0.0780792,0.633212,-0.370975,-0.947064,-0.277387,-0.334897,0.80202,0.999744,0.761644,0.998343,0.796201,0.737781,0.939308,0.914484,1.78639,0.320531,1.00776,0.757925,1.44598,1.58803,0.93671,0.286285,1.65735,1.33427,2.33097,-4.10118e-65,-1.51644,1.34883,1.33801,1.63607,1.36524,1.43971,1.55857,1.30781,1.25468,1.32897,1.3384,1.33744,1.34046,1.31321,1.31851,1.32055,1.34732,1.24482,1.38028,1.35219,1.32899,1.46907,0.497127,0.278304,0.570392,0.220648,0.550189,0.605835,0.347028,0.474026,2.5773,2.51282,2.71901,2.56274,2.7146,2.66764,2.58101,2.58901,1.33658,0.286743
