lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0558911
# Diagonal elements of inverse mass matrix:
# 5.87265, 0.465882, 0.0100042, 3.51837, 0.42894, 0.851696, 0.916551, 0.49861, 1.06128, 1.00795, 1.06046, 0.880068, 0.928479, 0.539956, 0.970107, 0.900418, 1.09695, 1.13888, 0.414698, 2.31862, 5.60696, 0.876167, 6.45711, 1.3628, 1.16168, 4.78886, 2.56117, 0.96658, 1.12931, 1.11314, 1.25837, 1.34844, 1.48938, 0.244584, 1.06019
75.8868,0.20755,0.0558911,6,63,0,-65.6429,0.138012,0.692159,0.307841,0.353907,0.589339,0.0567548,0.0176819,0.280279,0.502891,-0.799642,0.563661,0.152504,-0.581619,-0.96536,0.541416,1.48744,1.64039,0.618254,-0.542566,0.146483,0.00483514,0.815867,0.987247,0.765624,0.965253,0.822898,0.75197,0.990203,0.868009,1.1363,1.49148,0.259839,1.82374,0.127564,1.12984,0.847013,0.715804,1.77492,1.35391,2.23791,-1.29794e-125,-3.01028,1.36303,1.34603,1.63691,1.36582,1.43968,1.55417,1.30817,1.33925,1.34004,1.34533,1.33772,1.34067,1.34039,1.33243,1.33571,1.35405,1.22388,1.34442,1.37002,1.38239,1.41113,0.490508,0.302295,0.570165,0.237391,0.490887,0.599884,0.333659,0.485945,2.563,2.55966,2.71848,2.59471,2.58276,2.6539,2.5541,2.61478,1.3522,0.42538
75.8765,0.851776,0.0558911,6,63,0,-54.4158,0.30459,0.75651,0.24349,0.324188,0.15743,0.518382,0.0231818,5.34263,0.0954245,-0.875411,0.585009,-1.05389,0.390285,-1.24407,0.288633,0.849674,0.119985,1.33626,1.28274,0.598541,-0.0443935,0.829199,0.997458,0.750528,0.429218,0.814836,0.721992,0.990469,0.827124,0.411542,0.371066,1.80833,0.490089,0.207111,0.92665,0.404763,1.42661,1.94214,1.32419,1.56033,-7.46738e-157,-1.94238,1.35895,1.33997,1.63755,1.36329,1.43988,1.55278,1.30715,1.30098,1.32332,1.35035,1.339,1.3409,1.33645,1.34418,1.31891,1.32798,0.532917,1.33614,1.31192,1.29142,1.37107,0.483081,0.27935,0.570635,0.216402,0.494557,0.597234,0.265322,0.505391,2.54705,2.51484,2.71957,2.5547,2.59071,2.6478,2.42143,2.65743,1.83391,0.233756
76.893,0.874621,0.0558911,6,63,0,-59.2698,0.314551,0.784456,0.215544,0.340495,0.358233,0.301271,0.0279121,3.23685,-0.122966,-1.20767,-0.392294,-1.69861,0.655644,-1.43801,-0.432986,0.568367,0.195905,1.30612,1.01936,0.0262082,0.34105,0.815706,0.988758,0.755849,0.86416,0.805565,0.729132,0.982913,0.818857,0.355916,0.45224,1.32501,1.22167,0.0564391,1.63333,0.549958,0.551229,1.92278,1.3405,1.87785,-5.99746e-97,-1.4933,1.35677,1.31339,1.60823,1.36193,1.43993,1.55181,1.30427,1.2841,1.32415,1.35014,1.33881,1.34061,1.36728,1.32155,1.3096,1.3372,1.08542,1.31178,1.33713,1.31125,1.32518,0.482509,0.281028,0.570488,0.227963,0.487595,0.606422,0.288217,0.481393,2.54583,2.51809,2.71923,2.57665,2.57564,2.669,2.46499,2.6049,1.36033,0.0292755
77.3041,0.934055,0.0558911,6,63,0,-62.6311,0.141852,0.639951,0.360049,0.299141,0.210397,0.490462,0.0325045,0.238719,-0.475806,-1.16955,-0.740218,0.627477,0.58608,-0.44455,0.108871,1.02925,0.757706,0.104952,-0.513737,-0.320674,-0.962922,0.814491,0.969834,0.727994,0.953297,0.764998,0.726134,0.993818,0.759988,0.431385,0.207219,0.484813,0.88669,0.473725,0.470989,0.299369,1.49919,1.73964,1.29914,1.61474,-3.85078e-42,-0.357249,1.35324,1.31644,1.59779,1.36682,1.43992,1.55678,1.30644,1.31175,1.33033,1.34173,1.33774,1.34044,1.26297,1.32061,1.27804,1.28759,1.19107,1.26984,1.3116,1.27406,1.26226,0.483285,0.275955,0.570233,0.222684,0.50677,0.591268,0.248408,0.507357,2.54749,2.50829,2.71864,2.5666,2.61737,2.63413,2.38981,2.66178,1.29373,0.56412
76.7625,0.895056,0.0558911,6,63,0,-63.6919,0.34952,0.733693,0.266307,0.325768,0.236453,0.43778,0.0550866,0.578837,-1.30679,-0.689704,-0.350739,-0.57935,0.78238,-0.3473,0.325866,0.978747,-0.27278,-0.217132,0.639455,0.786626,-1.18464,0.818917,0.96844,0.742302,0.99675,0.768722,0.757541,0.995528,0.832662,0.223723,0.745397,0.88856,1.33645,0.185909,0.621158,0.564095,1.0566,1.959,1.32577,1.68045,-6.97399e-31,-0.381297,1.34493,1.35482,1.60948,1.36428,1.43996,1.55726,1.3073,1.30872,1.319,1.33948,1.33855,1.34099,1.24523,1.32495,1.29046,1.31305,1.25422,1.2593,1.37103,1.33101,1.36641,0.481148,0.287068,0.570356,0.229766,0.49358,0.593238,0.290422,0.495311,2.54292,2.52982,2.71892,2.58009,2.58859,2.63863,2.46923,2.63523,1.4143,0.582645
70.6082,0.954915,0.0558911,6,63,0,-60.1553,0.00434654,0.74485,0.25515,0.33071,0.447449,0.221841,0.0424107,0.222868,0.968836,-0.947763,-0.519778,0.210004,-0.429733,0.710905,0.0271835,0.213965,0.288226,0.405114,-0.829239,-0.963812,1.20597,0.885063,0.972216,0.744301,0.997035,0.715428,0.703463,0.991637,0.835508,1.56719,1.52463,1.26677,0.453819,1.68627,0.891243,0.187505,0.944884,1.60875,1.33071,2.00188,-2.76416e-11,-3.24756,1.36769,1.33418,1.60441,1.36594,1.43971,1.56255,1.30611,1.26284,1.32517,1.34384,1.33752,1.34012,1.43648,1.4518,1.31625,1.31674,1.23721,1.25331,1.27766,1.24829,1.36688,0.4949,0.302967,0.57047,0.215825,0.56066,0.596772,0.230174,0.492249,2.57248,2.56099,2.71919,2.55361,2.73863,2.64674,2.35625,2.62852,1.33486,0.59948
69.8162,1,0.0558911,6,63,0,-56.2916,0.271826,0.800416,0.199584,0.334369,0.299546,0.366085,0.0519442,2.21929,-1.0782,-0.600235,0.462801,-0.59247,0.196655,-0.744117,0.0328171,0.636397,-0.337911,-0.305884,1.50187,1.03457,-1.15619,0.752843,0.997411,0.757344,0.999298,0.816868,0.706855,0.994766,0.816636,0.642241,0.0790641,1.34076,0.570409,0.463756,0.867893,0.203623,0.669829,1.90571,1.33437,1.78369,-1.9292e-28,-1.1675,1.34722,1.36198,1.63388,1.36426,1.43984,1.55528,1.30613,1.28818,1.31828,1.33886,1.33915,1.34112,1.24751,1.2233,1.31088,1.33985,1.24231,1.35532,1.28343,1.25555,1.32593,0.485451,0.273293,0.570493,0.217677,0.506315,0.596467,0.232819,0.484675,2.55213,2.50316,2.71924,2.55711,2.61638,2.64604,2.36109,2.61202,1.37134,0.192354
66.4707,0.98866,0.0558911,6,63,0,-51.5869,0.0326325,0.768019,0.231981,0.318814,0.516929,0.164257,0.0643802,1.43241,-1.27569,-0.921308,0.891658,1.48811,0.391825,-0.401097,0.627056,2.33107,0.0864951,-0.33817,1.0064,1.35529,-0.407284,0.876323,0.903319,0.754601,0.950073,0.822751,0.71011,0.998741,0.771499,0.844968,0.473768,1.04016,0.586818,0.876193,1.24504,0.166016,1.80369,1.67938,1.31881,2.09421,-1.06801e-08,-1.15775,1.34524,1.3363,1.64675,1.36863,1.43988,1.55699,1.30851,1.38986,1.32295,1.33863,1.3388,1.34128,1.30742,1.4269,1.19697,1.33487,1.18142,1.39076,1.2957,1.2528,1.29194,0.487529,0.281473,0.570402,0.217937,0.524952,0.601383,0.226637,0.515569,2.55659,2.51895,2.71903,2.5576,2.65762,2.65735,2.3498,2.68005,1.34444,0.26403
63.3492,0.982253,0.0558911,6,63,0,-48.4311,0.917627,0.803309,0.196691,0.350325,0.1589,0.490776,0.0815995,0.0808291,-0.372919,-0.37432,-1.70199,0.354643,-0.0673413,0.477991,-0.102632,-0.558409,-0.742152,0.888958,-0.73493,-2.38386,0.333685,0.935402,0.999183,0.773711,0.999314,0.816664,0.764838,0.982338,0.830219,0.570293,1.70542,0.733085,1.72976,0.853937,0.826602,0.0856337,0.109009,2.48657,1.35032,1.58867,-2.24445e-44,-5.70113e-29,1.35427,1.38005,1.56894,1.36624,1.43979,1.56139,1.30559,1.2165,1.31384,1.34722,1.33759,1.33941,1.36669,1.51882,1.35772,1.36855,1.26521,1.37909,1.38796,1.21591,1.32711,0.484712,0.306624,0.570308,0.235924,0.523954,0.595927,0.21331,0.469069,2.55055,2.56822,2.71881,2.59189,2.65539,2.6448,2.32569,2.57837,1.37229,0.562178
68.4245,0.98962,0.0558911,6,63,0,-46.9894,0.125326,0.830982,0.169018,0.35211,0.116546,0.531344,0.095205,0.243298,0.36171,0.518143,-0.789376,-0.562651,0.731521,-1.67439,0.979741,1.60666,-0.424532,0.802029,-0.779636,-0.145197,0.274632,0.920904,0.942366,0.717926,0.958992,0.758732,0.732465,0.993336,0.863009,0.292226,0.347964,1.094,0.477496,0.617114,1.00421,0.257882,1.7159,1.72164,1.35211,1.52693,-5.19172e-05,-0.237957,1.36162,1.45145,1.59632,1.36432,1.43995,1.55063,1.30992,1.3464,1.31733,1.34661,1.33755,1.34053,1.36197,1.49101,1.24547,1.27002,1.19045,1.26766,1.3323,1.2649,1.44178,0.481854,0.278872,0.570418,0.216202,0.513282,0.598246,0.24168,0.513208,2.54443,2.51392,2.71907,2.55432,2.63171,2.65013,2.37736,2.67478,1.33815,0.605153
65.1558,0.996198,0.0558911,5,63,0,-45.8225,0.063538,0.731336,0.268664,0.355792,0.123394,0.520813,0.0595321,0.0628571,0.796766,1.37716,0.333516,0.13877,0.87012,-0.755888,1.24214,1.52838,-0.25363,0.602635,0.0132837,-1.08847,-0.100091,0.841241,0.992489,0.815107,0.970249,0.865651,0.752012,0.946457,0.808962,0.157007,0.291344,1.9762,0.229981,1.5345,1.93534,0.280199,0.841318,1.69354,1.35579,1.54088,-6.99825e-09,-0.00760575,1.36597,1.52017,1.63001,1.36579,1.43997,1.55522,1.31097,1.3417,1.31921,1.34522,1.33811,1.34006,1.33199,1.36014,1.31017,1.44232,1.19969,1.50649,1.38448,1.20958,1.3197,0.480461,0.2777,0.570686,0.212263,0.554058,0.610325,0.245304,0.489404,2.54145,2.51165,2.71968,2.5469,2.72345,2.67806,2.38406,2.62231,1.45475,0.323315
74.042,0.985862,0.0558911,6,63,0,-52.9634,0.0165629,0.659202,0.340798,0.326968,0.607693,0.0653393,0.0213336,0.332797,-0.285434,-1.46107,-2.20899,0.16107,-1.08933,-0.371787,0.531498,0.620709,-0.22002,0.749979,0.268937,0.101662,-0.099375,0.814363,0.993567,0.72809,0.997962,0.933832,0.745362,0.997311,0.819803,0.25369,0.376781,0.229462,3.49588,0.628631,0.324816,1.44593,1.02922,1.57759,1.32697,2.23851,-3.62678e-32,-3.74992,1.35515,1.29311,1.55373,1.36584,1.43958,1.55714,1.30813,1.28724,1.31958,1.34625,1.33829,1.34065,1.33205,1.31799,1.31392,1.28766,1.2984,1.56103,1.34375,1.51796,1.3443,0.481457,0.279468,0.570156,0.263175,0.513803,0.589348,0.420057,0.494561,2.54358,2.51507,2.71846,2.64488,2.63286,2.62974,2.73378,2.63358,1.54519,0.332916
60.1044,0.728997,0.0558911,6,63,0,-46.5312,0.0236151,0.620087,0.379913,0.342116,0.26969,0.388195,0.0477687,0.456742,0.0585375,0.0274563,-0.251044,1.79382,0.945286,0.209796,-3.41757,1.89377,-0.533479,0.160618,-2.28403,0.221902,-0.255866,0.833808,0.994363,0.789333,0.924188,0.861434,0.758692,0.999684,0.859025,1.96102,0.265776,1.62494,0.311588,0.633538,1.49929,0.711084,0.0122104,1.63608,1.34212,1.74665,-3.77787e-10,-0.90561,1.35859,1.4122,1.61247,1.36927,1.43999,1.56005,1.29233,1.36363,1.31613,1.34212,1.3365,1.34071,1.31953,1.3732,1.31195,1.39656,1.14422,1.44033,1.38892,1.36722,1.36943,0.498899,0.27717,0.570579,0.213563,0.514025,0.604685,0.313092,0.466353,2.58114,2.51063,2.71944,2.54935,2.63335,2.66498,2.51333,2.57256,1.34012,0.0124359
68.4422,0.628747,0.0558911,6,63,0,-47.5495,0.00701607,0.479912,0.520088,0.328238,0.260431,0.411331,0.0133697,0.23706,-0.764932,0.463714,-0.505693,0.982903,-0.118428,-0.36744,-2.63025,1.03221,-0.231958,-0.262336,-0.519135,-0.295427,-0.187223,0.806095,0.992183,0.721747,0.934314,0.769295,0.730233,0.999209,0.973536,1.01338,0.388652,1.22602,0.746761,0.254104,0.797232,0.496603,0.030757,1.61185,1.32824,1.71888,-3.6442e-100,-1.12146,1.35035,1.4471,1.60483,1.36756,1.43978,1.55716,1.29548,1.31193,1.31945,1.33916,1.33774,1.34045,1.32502,1.31482,1.31241,1.27683,1.16478,1.2642,1.32465,1.3219,1.55279,0.489252,0.279714,0.570458,0.220471,0.49672,0.595543,0.279858,0.466874,2.56029,2.51555,2.71916,2.5624,2.59541,2.64392,2.44898,2.57368,1.55685,0.247224
67.7207,0.484904,0.0558911,6,63,0,-35.9249,0.0736082,0.519567,0.480433,0.335287,0.298099,0.366614,0.0283013,0.515075,-1.4468,0.802506,-0.127004,0.872401,0.261975,0.84126,-1.73831,1.07972,0.0690797,0.470968,-0.7309,-0.324208,0.197535,0.830469,0.996916,0.702183,0.628122,0.876639,0.736223,0.998262,0.951709,1.09495,0.86245,1.26422,0.108188,0.679286,0.347106,0.740181,0.0842835,1.6898,1.33529,1.78244,-2.6793e-36,-0.847781,1.34353,1.4742,1.61619,1.36733,1.43985,1.56321,1.29905,1.31478,1.32276,1.3443,1.33759,1.34044,1.3558,1.3557,1.3316,1.24223,0.775148,1.46878,1.32766,1.37134,1.52026,0.490086,0.28947,0.57047,0.21032,0.516094,0.589641,0.317526,0.468376,2.56209,2.5345,2.71918,2.54325,2.63793,2.63041,2.52205,2.57689,1.59424,0.308266
63.759,0.791257,0.0558911,6,63,0,-41.4755,0.0221806,0.457821,0.542179,0.340115,0.527746,0.132139,0.0370952,0.227661,0.224524,1.82762,-0.412338,-1.30746,0.0386226,0.595692,1.79523,0.693066,0.0517291,0.616126,-0.250587,-0.0219373,0.706973,0.849432,0.979956,0.880901,0.999922,0.997213,0.732741,0.986991,0.881262,0.361296,0.414677,0.685514,0.716217,0.0425332,0.453736,0.759552,1.08384,1.64499,1.34012,2.13173,-1.02829e-16,-4.11919,1.36025,1.55621,1.60763,1.36275,1.43981,1.56198,1.31318,1.29158,1.32257,1.34531,1.33792,1.34059,1.39656,1.37627,1.29693,1.55813,1.24596,1.62281,1.32323,1.35985,1.44724,0.482564,0.280252,0.570294,0.219988,0.48695,0.591042,0.320469,0.496056,2.54595,2.51659,2.71878,2.56149,2.57425,2.63361,2.52787,2.63686,1.34428,0.00117959
54.4414,0.989018,0.0558911,5,63,0,-41.3364,0.00339246,0.574928,0.425072,0.320857,0.670782,0.00836104,0.0518924,0.302563,-0.122928,0.51269,-0.423916,0.884945,2.84963,-0.321828,0.767538,0.578214,1.89143,0.798511,-0.977432,-0.295631,1.22576,0.777106,0.985414,0.921132,0.999989,0.989848,0.703392,0.894456,0.993602,2.54148,0.552569,1.46053,1.93987,0.00883066,1.90426,1.33864,0.779735,1.63306,1.32086,2.32703,-8.91754e-10,-4.51846,1.35677,1.45102,1.60728,1.36736,1.44037,1.55739,1.30907,1.28469,1.34281,1.34659,1.33742,1.34045,1.43806,1.28735,1.30788,1.62967,1.27022,1.60831,1.29445,1.34114,1.61816,0.504766,0.283099,0.570529,0.2392,0.485386,0.609924,0.40506,0.487708,2.59391,2.5221,2.71932,2.5982,2.57088,2.67713,2.70159,2.61861,1.45703,0.256848
53.6381,0.693756,0.0558911,6,63,0,-29.1749,0.0565023,0.636074,0.363926,0.321979,0.0733926,0.604628,0.0415466,0.312185,-0.269778,2.84914,0.676385,-1.3936,-1.24065,1.14064,-0.110298,1.54877,0.495378,0.290107,0.675249,1.11188,-0.339927,0.814194,0.947424,0.85237,0.989416,0.978272,0.96513,0.889962,0.994662,0.275737,1.95944,0.71706,0.325035,0.0186984,0.0533494,1.34361,0.551931,1.79024,1.32198,1.43207,-9.15351e-30,-0.134252,1.3553,1.63793,1.64029,1.36257,1.43955,1.5647,1.30556,1.34293,1.32745,1.34303,1.33857,1.34116,1.31281,1.31802,1.29399,1.50768,1.22524,1.59023,1.73374,1.33534,1.60972,0.481684,0.311742,0.570304,0.213777,0.485844,0.585771,0.405759,0.481413,2.54407,2.57838,2.7188,2.54975,2.57187,2.6216,2.70308,2.60495,1.27227,0.295386
53.9245,0.607766,0.0558911,6,127,0,-36.65,0.0600616,0.66434,0.33566,0.325611,0.22138,0.45301,0.0211343,0.117514,0.307469,2.1613,1.12186,-1.44326,-0.878532,0.743945,-0.295825,1.40114,1.23044,0.103366,0.737182,0.575188,-0.551833,0.818272,0.974658,0.925048,0.971127,0.985594,0.979575,0.960368,0.997468,0.116089,1.30193,0.317671,0.337261,0.0111403,0.0361713,0.82632,0.945522,1.81935,1.32561,1.65768,-5.21281e-121,-0.0882328,1.36107,1.5829,1.65366,1.36247,1.43962,1.56272,1.30482,1.33407,1.33553,1.34172,1.33862,1.34089,1.29585,1.32244,1.31361,1.63603,1.20283,1.60157,1.75929,1.33658,1.63188,0.480039,0.298445,0.570182,0.213972,0.485493,0.585545,0.330552,0.492267,2.54055,2.55208,2.71852,2.55012,2.57111,2.62109,2.5479,2.62856,1.33424,0.203281
48.3473,0.777266,0.0558911,6,63,0,-33.5682,0.985756,0.369697,0.630303,0.350719,0.0554461,0.593835,0.0356051,0.137266,0.316217,-0.612386,-0.0704092,-0.295158,1.90195,-1.25175,1.12535,0.815582,-0.585602,-0.655458,-1.14655,-0.516227,0.794224,0.8715,0.997736,0.992679,0.989419,0.946729,0.980235,0.888933,0.999203,0.663225,0.877411,0.0429338,0.258908,0.00322312,0.0509868,1.42653,0.625245,2.74657,1.35072,1.43389,-3.26748e-315,-5.71637e-22,1.36116,1.36101,1.61789,1.36488,1.44018,1.55274,1.3105,1.29893,1.31556,1.33641,1.3373,1.34034,1.40354,1.41641,1.3331,1.75549,1.22395,1.53785,1.76082,1.34936,1.62035,0.485666,0.289777,0.570099,0.212724,0.485126,0.58574,0.41736,0.483443,2.55259,2.5351,2.71833,2.54777,2.57032,2.62153,2.72796,2.60934,1.38858,0.0422097
56.2189,0.734177,0.0558911,6,63,0,-31.7462,0.797159,0.538127,0.461873,0.322556,0.0935595,0.583884,0.017905,0.204595,-0.117223,-1.11677,-0.0192296,0.718089,2.92238,0.493972,2.05921,1.33482,-0.142627,-1.26012,-0.560879,-1.04526,1.26543,0.823763,0.953629,0.857253,0.950071,0.987866,0.951558,0.887223,0.987481,0.64198,1.26485,0.0513315,2.41063,0.0146171,0.142255,1.44972,0.71773,2.50852,1.32256,1.4629,0,-1.60484e-07,1.35683,1.32066,1.61942,1.36701,1.44038,1.56147,1.31424,1.33009,1.32043,1.33218,1.33771,1.34008,1.44123,1.33853,1.2843,1.51601,1.21566,1.60552,1.71136,1.35111,1.60544,0.485448,0.297691,0.570101,0.246507,0.485655,0.586944,0.420584,0.485998,2.55212,2.55059,2.71834,2.61232,2.57146,2.62427,2.73492,2.61489,1.30194,0.150442
68.4842,0.98317,0.0558911,6,63,0,-44.2677,0.00303448,0.454997,0.545003,0.328189,0.304354,0.367457,0.0280115,0.341874,0.279757,0.193054,-0.556022,-1.00771,-1.28578,-1.513,-0.527622,1.41922,-0.458484,0.885936,0.774979,1.09576,1.02637,0.794329,0.989871,0.878811,0.987144,0.884501,0.724503,0.984124,0.984637,1.07614,0.25831,0.86525,0.0889365,1.71496,0.527591,0.672611,0.731283,1.60635,1.32819,1.78472,-1.53554e-23,-1.20088,1.3608,1.42544,1.60332,1.36338,1.43954,1.55144,1.30389,1.33515,1.31696,1.3472,1.33864,1.34115,1.42211,1.29646,1.30582,1.55451,1.21783,1.55142,1.30963,1.33803,1.60142,0.489894,0.277015,0.570349,0.210013,0.561903,0.592011,0.307202,0.486372,2.56168,2.51033,2.71891,2.54267,2.7415,2.63583,2.50178,2.61571,1.35741,0.19315
61.2448,0.92373,0.0558911,6,63,0,-44.6904,0.0890535,0.391348,0.608652,0.312001,0.176103,0.511897,0.0756969,0.223402,0.0286389,-1.15634,-2.53846,-1.23487,0.116023,-0.066725,0.477506,0.203118,1.70838,0.123035,0.383928,-1.06987,0.788906,0.808995,0.99492,0.737917,0.993877,0.893627,0.74365,0.912447,0.99728,0.235493,0.171188,0.574834,0.115885,0.713299,1.52211,0.525913,0.479148,1.69975,1.312,1.57615,-1.50788e-07,-0.342549,1.35829,1.31749,1.54385,1.36291,1.43982,1.55867,1.30791,1.26219,1.34079,1.34186,1.33837,1.34007,1.40311,1.30906,1.31011,1.30517,1.22667,1.49955,1.36178,1.21268,1.6107,0.48127,0.275207,0.57026,0.210443,0.517629,0.604981,0.284457,0.479394,2.54318,2.50685,2.7187,2.54348,2.64133,2.66566,2.45777,2.60058,1.21076,0.121802
66.0959,0.922206,0.0558911,6,63,0,-41.5641,0.242991,0.559103,0.440897,0.298239,0.263518,0.438243,0.066736,0.30379,-0.230981,-0.977958,2.24238,1.87816,-0.0888243,-0.0693065,-0.319681,0.456216,-0.924643,0.142024,0.256209,0.772973,-0.735833,0.742537,0.991273,0.746825,0.997042,0.904762,0.718455,0.970347,0.935463,0.698851,0.119139,0.385114,1.32996,0.492435,0.882115,0.529282,0.479431,1.93026,1.29824,1.69352,-1.39246e-21,-0.24577,1.35569,1.33176,1.68727,1.36944,1.43978,1.55865,1.30472,1.27737,1.31183,1.34199,1.33828,1.34099,1.28113,1.20725,1.3039,1.32085,1.25446,1.50311,1.30474,1.29031,1.51087,0.486031,0.274126,0.570203,0.229664,0.507621,0.596653,0.284985,0.479402,2.55337,2.50477,2.71857,2.5799,2.61924,2.64646,2.45878,2.6006,1.35084,0.472232
62.1241,0.964254,0.0558911,6,63,0,-46.6061,0.121445,0.533011,0.466989,0.303042,0.166296,0.530662,0.0883147,0.24885,-0.135118,-1.15645,2.57365,2.05065,-0.299822,0.0178391,-0.304384,0.237515,-0.880592,0.232981,0.663029,0.675239,-0.546394,0.801414,0.992818,0.713626,0.998619,0.928415,0.643301,0.94923,0.897984,0.733052,0.115288,0.241194,0.545463,0.356961,1.21227,0.511999,0.59982,1.81865,1.30304,1.55249,-2.63602e-09,-0.153618,1.35665,1.31748,1.69721,1.36981,1.43974,1.55909,1.30478,1.26425,1.31231,1.34263,1.33856,1.34094,1.29629,1.30344,1.30583,1.26208,1.24098,1.5329,1.17329,1.25882,1.45519,0.486382,0.274046,0.570159,0.217281,0.501438,0.600957,0.282276,0.482739,2.55413,2.50461,2.71847,2.55636,2.6057,2.65637,2.4536,2.60782,1.62315,0.334101
63.5311,0.993462,0.0558911,6,63,0,-42.422,0.214255,0.75922,0.24078,0.283643,0.146893,0.569464,0.043126,0.149369,0.732827,-0.618199,3.15034,1.3157,-0.314948,-0.0550164,-0.0492061,0.296944,-0.85195,0.791665,0.815774,-0.0579009,-0.749512,0.810584,0.970427,0.74993,0.981271,0.954678,0.770918,0.924295,0.771939,0.570022,0.090989,0.285439,0.910876,0.0938175,1.35819,0.536198,0.627589,1.92877,1.28364,1.50398,-6.80133e-51,-0.00223106,1.36533,1.36054,1.71451,1.36826,1.43974,1.55872,1.3058,1.26782,1.31263,1.34654,1.33867,1.34057,1.28004,1.31615,1.27573,1.3263,1.22649,1.55729,1.40872,1.2304,1.25189,0.48471,0.273541,0.570172,0.223066,0.489326,0.602854,0.286067,0.483507,2.55054,2.50364,2.7185,2.56733,2.57938,2.66075,2.46086,2.60949,1.27343,0.139727
64.3207,0.988735,0.0558911,6,63,0,-44.5573,0.249008,0.67684,0.32316,0.318756,0.175018,0.506227,0.0568083,0.184337,1.30425,-1.35243,1.16396,0.00741304,-0.285198,1.60698,0.462084,-0.026082,-1.27067,0.150999,2.12647,-0.0974013,-0.309241,0.824401,0.989367,0.773715,0.987437,0.975453,0.857849,0.999642,0.795015,0.964688,0.120566,1.39568,0.520806,0.87372,1.15465,0.230255,0.076547,1.90393,1.31876,1.58128,-3.49305e-25,-0.0408566,1.37104,1.30181,1.65492,1.36552,1.43974,1.56703,1.30785,1.24844,1.30802,1.34206,1.33959,1.34055,1.31526,1.34401,1.30143,1.36883,1.2266,1.6487,1.56343,1.26721,1.26968,0.488754,0.274156,0.57051,0.216889,0.524841,0.600207,0.237177,0.468159,2.55922,2.50482,2.71928,2.55562,2.65737,2.65464,2.36908,2.57642,1.61472,0.200753
62.0966,0.938579,0.0558911,6,63,0,-47.7942,0.0365231,0.54474,0.45526,0.373805,0.263736,0.362459,0.0472615,0.183063,-1.48351,-0.180126,-1.45325,-0.121584,0.064537,-1.91767,0.103345,1.27564,1.05122,-0.0266271,-2.16009,0.0666253,1.91947,0.862979,0.980209,0.807526,0.993697,0.89765,0.863633,0.97866,0.869556,0.483203,2.81597,0.647803,1.49542,1.44006,1.11952,2.16586,1.78508,1.6758,1.37381,1.76941,-8.30346e-11,-1.18892,1.34316,1.39559,1.5764,1.36524,1.43981,1.54941,1.30641,1.32654,1.33356,1.34081,1.33659,1.34063,1.49356,1.39997,1.36185,1.42832,1.2535,1.55574,1.57325,1.63928,1.45542,0.483818,0.328833,0.570283,0.232259,0.549929,0.599749,0.515825,0.515069,2.54863,2.61264,2.71875,2.58486,2.71401,2.65359,2.94976,2.67893,1.42904,0.0313379
63.161,0.878319,0.0558911,6,63,0,-45.0197,0.149944,0.699665,0.300335,0.339044,0.260151,0.400805,0.119693,0.886373,0.227734,-0.504712,0.0638139,-1.60315,0.161169,-0.398637,-1.26763,0.693316,-0.154098,-0.965988,1.60266,-0.519268,0.267687,0.842224,0.967203,0.833499,0.49061,0.873383,0.778284,0.87962,0.76397,1.68262,0.117635,1.38784,0.560243,0.44586,0.574233,0.418181,0.0953865,1.77186,1.33904,1.72927,-0.000149589,-0.70597,1.36028,1.36962,1.62191,1.36213,1.43983,1.55701,1.30093,1.2916,1.3203,1.33424,1.33922,1.34034,1.36141,1.38315,1.2722,1.4746,0.60982,1.44791,1.4077,1.14935,1.22074,0.496073,0.274095,0.570507,0.217515,0.5055,0.592623,0.267457,0.468687,2.57502,2.50471,2.71927,2.55681,2.61459,2.63723,2.42545,2.57755,1.31216,0.255671
