lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0399619
# Diagonal elements of inverse mass matrix:
# 4.60792, 0.447937, 0.00684205, 3.28579, 0.358318, 0.578016, 0.871391, 0.492466, 1.05784, 0.981897, 1.0013, 0.887806, 1.01563, 0.524285, 0.967779, 1.03869, 0.890769, 0.890099, 0.310997, 2.84006, 5.51382, 1.23236, 5.64828, 3.24486, 0.514392, 3.52159, 1.59651, 1.05967, 0.988544, 1.39036, 1.01987, 0.824212, 1.02365, 0.362692, 1.36132
60.6265,0.0104341,0.0399619,7,127,0,-40.6491,0.028742,0.509002,0.490998,0.340252,0.353103,0.306645,0.00826727,0.556964,-1.61097,-0.506124,-0.746698,-1.54491,-1.94551,-1.49876,-0.318968,1.51656,2.4264,-0.512715,0.98295,-0.637526,0.435919,0.561538,0.987985,0.611969,0.730391,0.659027,0.770891,0.83876,0.827107,2.28584,1.21412,2.68316,0.781688,0.60172,0.734808,1.25739,0.589731,1.62634,1.34025,1.86991,-1.06216e-262,-1.107,1.34189,1.36951,1.5976,1.36226,1.43941,1.55151,1.30472,1.34099,1.34869,1.33741,1.33879,1.34028,1.37487,0.927846,1.32919,1.0831,0.911056,1.10031,1.39727,1.24326,1.33996,0.502186,0.296658,0.5709,0.221024,0.512585,0.594726,0.393567,0.48246,2.58829,2.54856,2.72018,2.56345,2.63017,2.64204,2.67722,2.60721,0.939107,0.398698
66.5687,0.368035,0.0399619,6,63,0,-48.8495,0.0359058,0.515718,0.484282,0.345169,0.378687,0.276144,0.00940579,0.657289,-1.78277,-0.407671,-0.62963,-1.42275,-1.85382,-1.46118,-0.477492,1.51948,2.38738,-0.803887,1.00333,-0.471287,0.477298,0.556738,0.989553,0.649626,0.65852,0.670632,0.733899,0.902206,0.82567,2.18322,1.39341,2.16452,0.751364,0.605337,0.671294,1.28903,0.505826,1.63702,1.34517,1.9132,-1.11197e-211,-1.09251,1.34017,1.37739,1.60111,1.36251,1.43943,1.55169,1.30409,1.34117,1.34826,1.33537,1.3388,1.34036,1.37818,0.918961,1.33616,1.14957,0.821013,1.11987,1.32911,1.34332,1.33452,0.501148,0.300305,0.570743,0.220544,0.512748,0.593895,0.398057,0.480134,2.58603,2.55574,2.71982,2.56254,2.63053,2.64014,2.68671,2.60218,1.13704,0.185739
75.1161,0.27485,0.0399619,7,127,0,-54.3733,0.0764082,0.482515,0.517485,0.344463,0.217691,0.437846,0.0120317,0.429921,-0.280436,-1.01496,-0.00942595,-1.17886,-1.28131,-1.40286,-1.28302,1.49074,2.08498,-1.12544,0.457625,-0.913263,-0.252317,0.675398,0.996363,0.647313,0.797133,0.591818,0.740475,0.920544,0.834649,1.4105,1.17853,1.29938,1.10647,0.922842,0.494866,1.15603,0.506612,1.69613,1.34446,1.671,-4.2834e-188,-0.647693,1.3552,1.3288,1.61972,1.36302,1.43954,1.55199,1.30087,1.33944,1.34493,1.33312,1.33842,1.34014,1.31981,1.10611,1.33949,1.14517,0.999417,1.00249,1.33792,1.34484,1.34907,0.493305,0.295932,0.57048,0.22615,0.52704,0.591582,0.379065,0.480156,2.56903,2.54714,2.71921,2.57319,2.66228,2.63485,2.64681,2.60223,1.51206,0.0178821
69.5907,0.266221,0.0399619,6,63,0,-52.7224,0.0218878,0.485434,0.514566,0.342846,0.215266,0.441888,0.0131125,0.784714,0.143688,-0.67334,0.342058,-1.4892,-1.06003,-0.849037,-1.53298,1.23621,1.85692,-0.921479,0.342525,-0.145321,0.34554,0.861071,0.997106,0.813181,0.655855,0.739609,0.749986,0.96494,0.821572,1.48288,1.32032,0.361354,1.84211,1.62169,0.558582,1.22089,0.688209,1.65215,1.34285,1.66575,-2.5309e-123,-0.741916,1.35944,1.35613,1.63026,1.36237,1.43959,1.55475,1.29987,1.32417,1.34243,1.33455,1.33834,1.34053,1.36764,1.41123,1.34436,1.4382,0.83182,1.29204,1.35624,1.42287,1.33462,0.494042,0.29882,0.570196,0.237677,0.557856,0.592418,0.388367,0.485183,2.57062,2.55281,2.71855,2.59526,2.73217,2.63676,2.66627,2.61312,1.53387,0.412785
71.468,0.201519,0.0399619,7,127,0,-57.7835,0.00642373,0.436385,0.563615,0.354821,0.310047,0.335132,0.0116049,0.568838,-0.424494,-0.720057,-0.351716,-0.776085,-1.07981,-0.676699,-1.23672,1.76112,1.93984,-0.523178,0.659761,0.563883,-0.0114123,0.928249,0.995192,0.820936,0.68047,0.593223,0.742487,0.949246,0.834953,1.99361,1.88571,0.360564,1.20849,1.81536,0.614078,2.27719,0.599757,1.61902,1.35482,1.81989,-4.98633e-115,-1.01803,1.35376,1.3524,1.60945,1.36387,1.43958,1.55562,1.30105,1.35567,1.34334,1.33734,1.33856,1.34088,1.33909,1.52924,1.35722,1.45192,0.85452,1.04505,1.34366,1.61259,1.35304,0.499229,0.310259,0.570195,0.227756,0.566245,0.593145,0.529931,0.482737,2.58186,2.57543,2.71855,2.57625,2.75154,2.63842,2.98316,2.60782,1.35087,0.428675
77.0086,0.165286,0.0399619,7,127,0,-48.0658,0.00435615,0.364751,0.635249,0.347976,0.443356,0.208668,0.0101872,0.503564,-0.465206,-0.861908,-0.405725,-0.961858,-1.06266,-0.323634,-1.00213,1.72719,1.87395,-0.316662,1.25192,1.15434,0.036014,0.884985,0.996223,0.818554,0.875262,0.773897,0.732817,0.964514,0.82978,1.66676,1.38821,0.716969,1.44257,0.943042,1.19172,1.96381,0.537762,1.61218,1.34798,2.01301,-1.33075e-148,-1.54651,1.35335,1.34105,1.60783,1.36348,1.43959,1.55738,1.30199,1.35363,1.34261,1.33878,1.33898,1.34118,1.34288,1.45314,1.34503,1.44786,1.10318,1.3121,1.3362,1.57402,1.34235,0.495912,0.300199,0.570303,0.231431,0.527943,0.60069,0.489763,0.48102,2.57467,2.55553,2.7188,2.58328,2.6643,2.65575,2.88914,2.6041,1.4955,0.302857
73.8429,0.280379,0.0399619,6,63,0,-53.4516,0.0275644,0.551835,0.448165,0.348593,0.311567,0.33984,0.0127363,0.433543,-1.04016,-0.551738,-1.85767,-0.662121,-0.932234,-0.0424892,-0.815024,1.65521,1.94388,-0.147747,1.40322,1.89329,0.402774,0.992313,0.999387,0.951098,0.946652,0.789297,0.727795,0.98468,0.827352,1.45741,1.01692,1.00487,1.2835,1.25228,1.39425,1.85973,0.858897,1.71002,1.34859,1.81594,-1.91952e-177,-0.907642,1.3476,1.36586,1.56427,1.36411,1.43961,1.55879,1.30274,1.34931,1.34338,1.33997,1.33908,1.34155,1.37222,1.62591,1.33913,1.68245,1.19019,1.35671,1.33054,1.58512,1.35035,0.493783,0.292633,0.570391,0.228935,0.541674,0.603322,0.476097,0.489887,2.57006,2.54068,2.719,2.5785,2.69523,2.66183,2.85792,2.62336,1.34962,0.452294
73.5785,0.0575531,0.0399619,7,127,0,-54.9841,0.00706776,0.610997,0.389003,0.350542,0.263693,0.385765,0.00941421,0.182807,-0.729845,-0.906374,-1.7445,-0.616308,-2.21439,-0.117394,0.245883,1.71651,1.78471,-0.288037,1.61938,0.984328,-0.0650599,0.973542,0.995628,0.880012,0.967059,0.926546,0.735557,0.991847,0.844504,1.66219,1.73227,0.823227,0.84219,1.10149,0.745159,1.86122,0.241898,1.60554,1.35054,1.74608,-7.01301e-162,-1.50953,1.3507,1.33749,1.56767,1.36421,1.43936,1.55841,1.30698,1.35299,1.34163,1.33898,1.33923,1.34109,1.3348,1.59848,1.35362,1.55662,1.20742,1.58203,1.3334,1.59697,1.35497,0.495866,0.307166,0.570336,0.22198,0.535,0.594862,0.476293,0.472787,2.57457,2.56929,2.71888,2.56527,2.68015,2.64235,2.85837,2.58634,1.34627,0.0108583
61.4519,0.898614,0.0399619,6,63,0,-50.6669,0.000558139,0.267419,0.732581,0.342853,0.570647,0.0865001,0.0254909,0.420175,0.0385283,-1.00553,-1.48165,0.197289,1.68433,0.404975,-0.622418,0.957743,1.85913,-0.419241,2.55884,1.09695,-0.118194,0.682849,0.996387,0.887379,0.906376,0.892341,0.729608,0.982814,0.806572,0.453425,0.477658,0.0901888,1.62148,0.672612,0.849809,0.996061,2.16939,1.57611,1.34285,2.19882,-2.83234e-20,-2.67126,1.35839,1.32956,1.57555,1.36591,1.44014,1.56102,1.30351,1.30746,1.34245,1.33807,1.33989,1.34115,1.33054,1.10742,1.3204,1.5693,1.1456,1.49464,1.32443,1.40277,1.36396,0.483512,0.281553,0.570113,0.234232,0.515792,0.59623,0.355788,0.525351,2.54798,2.51911,2.71836,2.58864,2.63726,2.64549,2.59882,2.70199,1.35087,0.216311
61.5284,0.634432,0.0399619,7,127,0,-44.0517,0.412771,0.827571,0.172429,0.34479,0.183927,0.471284,0.0176777,0.283939,0.0272775,-1.0986,-0.289266,-0.319517,0.276751,0.430011,1.13043,1.53938,-2.01092,0.119353,-2.60621,-1.45199,-0.178419,0.959067,0.999996,0.929482,0.982133,0.900459,0.755109,0.976138,0.847418,1.02973,1.3586,0.533808,0.572608,1.42778,0.425495,0.594561,0.181919,2.05675,1.34479,1.62068,0,-0.0643192,1.35827,1.32211,1.61132,1.36483,1.43986,1.56115,1.31052,1.34236,1.29988,1.34184,1.33628,1.33987,1.32573,1.56459,1.34931,1.64398,1.22102,1.55977,1.36312,1.31128,1.35737,0.489419,0.299598,0.570248,0.217712,0.549391,0.590671,0.295158,0.47111,2.56065,2.55434,2.71867,2.55718,2.71278,2.63276,2.47837,2.58275,1.34888,0.707137
70.4375,0.830339,0.0399619,6,127,0,-47.0731,0.0222977,0.650112,0.349888,0.32957,0.286186,0.384244,0.0197223,0.293389,-1.31315,-0.607322,0.0850708,-0.575695,-0.691329,0.564193,0.532213,1.04101,-0.0203867,1.34744,-1.9571,-0.842812,0.17402,0.97107,1,0.882853,0.998224,0.827312,0.732857,0.982172,0.837283,1.81984,0.736949,0.169737,0.770098,0.604179,0.497657,0.682127,0.219774,1.64485,1.32957,1.75885,-8.00548e-58,-1.05325,1.34487,1.36141,1.62255,1.36429,1.43966,1.56182,1.30813,1.31246,1.32178,1.35043,1.33673,1.34018,1.35392,1.59697,1.33228,1.56133,1.24491,1.38143,1.32421,1.33733,1.34256,0.497467,0.286894,0.570137,0.22084,0.512696,0.591618,0.308662,0.472169,2.57804,2.52948,2.71842,2.5631,2.63042,2.63493,2.50464,2.58502,1.53738,0.293203
66.7588,1,0.0399619,7,127,0,-49.5034,0.030168,0.457949,0.542051,0.340562,0.307461,0.351978,0.027251,0.581014,0.98224,-0.711721,-0.397234,0.423203,0.463893,-0.515096,0.0729003,0.423511,0.865373,-1.38026,1.94189,0.811232,0.229951,0.982368,0.807162,0.604363,0.937815,0.875969,0.737989,0.892801,0.826488,0.144283,1.15878,0.0729176,0.438449,0.977524,0.370418,1.15576,0.159956,1.63825,1.34056,1.80175,-4.42726e-28,-0.946145,1.36782,1.35306,1.60808,1.36639,1.43989,1.55642,1.30629,1.27541,1.33152,1.33134,1.33946,1.34101,1.3584,1.5881,1.0847,1.06879,1.16344,1.48744,1.33125,1.30426,1.32303,0.48033,0.29553,0.570108,0.215581,0.529482,0.589947,0.379025,0.470496,2.54117,2.54635,2.71835,2.55315,2.66775,2.63111,2.64673,2.58143,0.914471,0.259265
67.8355,0.905578,0.0399619,7,127,0,-46.4348,0.0310541,0.665246,0.334754,0.349276,0.422658,0.228067,0.0229639,0.782268,-1.14283,-0.811649,0.412491,-1.33073,0.00720045,0.168959,-0.880961,1.71134,1.06849,0.610128,-1.48094,-0.793612,-0.0693197,0.559458,0.974068,0.9804,0.868519,0.995055,0.752041,0.90586,0.864305,0.265938,0.947122,1.91255,1.84386,0.739849,0.443549,1.12568,0.382004,1.76582,1.34928,1.98326,-7.83326e-74,-0.954768,1.34657,1.34507,1.63237,1.36271,1.4398,1.55984,1.30248,1.35268,1.33375,1.34527,1.33706,1.3402,1.33445,0.905557,1.30334,1.73476,1.10157,1.67175,1.35791,1.3176,1.39217,0.481583,0.291205,0.570666,0.237704,0.518826,0.590908,0.374685,0.476693,2.54385,2.53788,2.71964,2.59532,2.64398,2.63331,2.6377,2.59475,1.3337,0.448
74.8231,0.646484,0.0399619,6,127,0,-54.7929,0.0529052,0.664514,0.335486,0.347933,0.272449,0.379618,0.0181514,0.68681,-1.74441,-0.876539,0.395651,-1.13867,-0.153232,0.155401,-0.650817,1.61734,0.702146,0.378654,-1.12945,-0.650816,-0.137838,0.805264,0.985213,0.973206,0.743684,0.993814,0.743517,0.945728,0.828348,0.34705,1.38995,1.17917,1.74472,0.797986,0.552491,1.14527,0.304704,1.77456,1.34793,1.75661,-1.86872e-122,-0.682887,1.34056,1.33988,1.63187,1.36311,1.43977,1.55978,1.3034,1.34704,1.32972,1.34365,1.33731,1.34027,1.32897,1.30452,1.33021,1.72165,0.941781,1.67403,1.34444,1.37949,1.33138,0.482418,0.300234,0.570444,0.236158,0.521442,0.592338,0.377513,0.47454,2.54564,2.5556,2.71913,2.59234,2.6498,2.63657,2.64358,2.59011,1.3365,0.261743
75.7076,0.99133,0.0399619,6,63,0,-62.4085,0.0548584,0.680962,0.319038,0.3339,0.560631,0.105469,0.0200832,0.401411,-0.943061,-1.13796,1.61022,-0.14347,-0.440818,0.0708974,0.575903,0.940623,-0.286857,-0.464194,-1.09832,-0.975801,0.0257461,0.787693,0.999574,0.875797,0.966066,0.948868,0.730159,0.975288,0.828227,1.5381,0.313015,0.422313,0.657266,0.957798,0.490968,0.739018,0.0390058,1.72317,1.3339,2.17485,-5.40802e-84,-2.03834,1.34857,1.31896,1.66831,1.3652,1.43971,1.55935,1.3083,1.30644,1.31884,1.33775,1.33733,1.34011,1.34206,1.2917,1.32012,1.54897,1.20265,1.60981,1.31922,1.33954,1.32133,0.494604,0.278148,0.570214,0.219054,0.528602,0.591531,0.317349,0.467105,2.57184,2.51252,2.7186,2.55972,2.66578,2.63473,2.52171,2.57417,1.44966,0.104083
71.4557,0.952535,0.0399619,6,63,0,-58.1823,0.0995716,0.780391,0.219609,0.333035,0.40047,0.266495,0.0299636,0.476145,-0.813841,-0.268899,1.73302,0.482495,-0.31304,0.223203,-0.165878,0.898347,0.839984,-1.16078,-0.511464,-1.70366,0.0864246,0.841966,0.994349,0.916903,0.909979,0.835798,0.72659,0.952029,0.826942,1.90812,0.321429,0.316913,0.408049,1.08072,0.549636,0.828552,0.0607423,1.77156,1.33303,1.93374,-8.36001e-49,-1.00328,1.34986,1.38849,1.67199,1.36651,1.43974,1.56012,1.30534,1.3039,1.33124,1.33287,1.33774,1.33975,1.34691,1.3859,1.31345,1.62162,1.12836,1.42577,1.31378,1.32542,1.32008,0.498362,0.278323,0.570182,0.215098,0.534077,0.5923,0.330888,0.467715,2.57998,2.51286,2.71852,2.55224,2.67807,2.63649,2.54857,2.57547,1.01901,0.199898
77.0941,0.954584,0.0399619,7,127,0,-55.7046,0.0295292,0.622786,0.377214,0.32793,0.135947,0.536123,0.0247736,0.1694,-0.0526235,-0.941564,-2.1802,-0.437961,0.843571,-0.514761,0.823019,0.784172,-0.331079,0.196645,0.686768,1.56703,-0.205786,0.826908,0.990431,0.866925,0.999052,0.8567,0.707655,0.993941,0.806923,0.240473,0.301082,1.83137,1.47027,0.635046,1.01479,0.546147,1.53458,1.58596,1.32793,1.53185,-1.05519e-25,-0.469548,1.35747,1.33467,1.55459,1.36458,1.43997,1.55643,1.30929,1.29705,1.31836,1.34238,1.33858,1.34138,1.32354,1.33811,1.30772,1.53394,1.25975,1.43251,1.28735,1.32518,1.3415,0.481321,0.277901,0.570642,0.231865,0.514094,0.598384,0.287622,0.508315,2.54329,2.51204,2.71958,2.58411,2.6335,2.65044,2.46384,2.6639,1.33694,0.257509
74.9245,0.946461,0.0399619,6,63,0,-59.1133,0.0391816,0.616955,0.383045,0.328745,0.17241,0.498845,0.0270522,0.112325,-0.225069,-0.531666,-1.44754,-0.235829,0.143792,-0.628057,0.568618,0.64296,0.219747,0.395185,-0.614893,0.43296,0.447661,0.821727,0.98769,0.856819,0.995996,0.966797,0.777109,0.994309,0.801589,0.275772,0.321858,1.49308,1.82414,0.308768,1.59574,0.418189,1.06511,1.63193,1.32874,1.58736,-1.87255e-29,-0.424264,1.35575,1.36747,1.57657,1.365,1.43983,1.55586,1.30827,1.28858,1.32442,1.34377,1.33767,1.34082,1.37581,1.33021,1.30466,1.5159,1.26287,1.59275,1.42441,1.2992,1.31572,0.481684,0.278332,0.570539,0.237397,0.49923,0.605935,0.267459,0.495544,2.54407,2.51287,2.71935,2.59472,2.60088,2.66787,2.42546,2.63574,1.60351,0.314219
72.3462,0.943764,0.0399619,6,127,0,-56.3544,0.0123564,0.610887,0.389113,0.335987,0.13909,0.524923,0.020891,0.132315,-0.520277,-0.877727,-1.60068,-1.09025,0.427299,-0.375246,0.386684,0.84035,0.290694,0.389069,0.249117,0.475156,0.215136,0.829635,0.983831,0.848464,0.996064,0.974728,0.761808,0.997994,0.85901,0.193834,0.268663,2.1928,1.51583,0.224326,1.06103,0.526776,0.71083,1.61195,1.33599,1.54462,-3.84676e-40,-0.364443,1.3528,1.33978,1.57198,1.36321,1.43989,1.55712,1.30755,1.30042,1.3252,1.34372,1.33827,1.34084,1.35721,1.34188,1.29813,1.50144,1.25688,1.5996,1.3867,1.32655,1.39631,0.48084,0.27723,0.570751,0.232579,0.49535,0.598987,0.284593,0.485808,2.54226,2.51075,2.71983,2.58547,2.59243,2.65183,2.45803,2.61448,1.49881,0.312
70.3365,0.983871,0.0399619,6,63,0,-57.1326,0.312835,0.727569,0.272431,0.339271,0.584445,0.076284,0.0223136,1.05647,-0.128067,-0.977448,1.62864,1.00682,-0.161252,-0.807682,1.42507,1.48304,1.16779,-1.27839,-1.16729,0.678618,-0.416222,0.81569,0.998185,0.760668,0.587707,0.998732,0.726676,0.936758,0.852324,2.45052,1.06631,0.122198,0.671142,0.0494357,0.944755,0.950002,0.947624,1.98169,1.33927,2.21594,-1.40338e-182,-0.930669,1.35672,1.3318,1.66886,1.36761,1.43977,1.55496,1.3117,1.33898,1.33485,1.33205,1.33728,1.34094,1.3067,1.35003,1.33887,1.34523,0.731796,1.6258,1.32074,1.32799,1.3945,0.503848,0.293642,0.570123,0.219274,0.48727,0.597471,0.348996,0.492325,2.59191,2.54265,2.71839,2.56013,2.57494,2.64834,2.585,2.62869,0.903342,0.234563
73.0826,0.936933,0.0399619,6,63,0,-55.5633,0.018146,0.558309,0.441691,0.334102,0.217798,0.448099,0.0090989,1.98532,-1.80145,-0.828791,0.477156,-1.54747,-1.27616,-0.365195,0.453342,1.53887,1.4948,-0.311917,0.124257,-0.598187,-0.213279,0.823204,0.998516,0.756342,0.731483,0.979683,0.725362,0.988777,0.968323,0.22604,1.50302,0.307379,1.39996,0.231155,1.08493,0.667196,0.998258,1.65246,1.3341,1.6608,-1.67305e-268,-1.21437,1.33999,1.3437,1.63431,1.36225,1.43954,1.55717,1.30781,1.34233,1.33844,1.33882,1.33819,1.3403,1.32294,1.33192,1.35127,1.33765,0.921347,1.60824,1.32077,1.34324,1.58649,0.481172,0.302529,0.570179,0.230763,0.495664,0.599299,0.306371,0.493713,2.54297,2.56012,2.71852,2.582,2.59312,2.65255,2.50016,2.63173,1.29468,0.0163271
70.6654,0.161126,0.0399619,6,63,0,-56.1376,0.0206809,0.616351,0.383649,0.337773,0.199548,0.462679,0.0113336,2.06261,-1.76156,-1.06649,0.380873,-1.44073,-1.51742,-0.267953,0.30535,1.4223,1.72621,-0.403724,0.317139,-0.730307,0.10754,0.825912,0.998235,0.767756,0.75407,0.9743,0.728521,0.988632,0.98068,0.20276,1.27704,0.224104,2.25402,0.295433,0.836154,0.545405,1.77815,1.66179,1.33777,1.6371,-4.58305e-180,-1.23412,1.34038,1.32468,1.63143,1.36247,1.4395,1.55766,1.30722,1.33534,1.34099,1.33817,1.33832,1.34023,1.3486,1.33598,1.3447,1.35781,0.962531,1.60413,1.32222,1.31794,1.64111,0.480932,0.297939,0.570154,0.244081,0.498618,0.596052,0.287506,0.514882,2.54246,2.55108,2.71846,2.60762,2.59954,2.64508,2.46362,2.67852,1.3203,0.243372
70.0685,0.404176,0.0399619,7,127,0,-53.6925,0.0646288,0.521301,0.478699,0.341143,0.113857,0.545,0.0306781,1.17877,-0.862455,-0.227036,-0.154735,0.49184,-1.28392,-0.95712,0.880657,1.07395,0.764218,-0.686042,-0.25186,-0.633997,-0.282235,0.819589,0.999061,0.736392,0.448286,0.990917,0.749484,0.987916,0.994234,1.10686,0.806761,0.9688,0.63515,0.593081,0.657414,0.84471,1.03894,1.71842,1.34114,1.51193,-4.65162e-35,-0.755621,1.34938,1.39184,1.61536,1.36653,1.43954,1.55421,1.30952,1.31444,1.33041,1.3362,1.33792,1.34028,1.31742,1.33811,1.33294,1.30263,0.557875,1.65379,1.35709,1.37872,1.63076,0.490207,0.288328,0.57038,0.218703,0.512193,0.593713,0.333314,0.494828,2.56235,2.53227,2.71898,2.55905,2.62931,2.63972,2.55341,2.63417,1.35286,0.0738012
74.5154,0.978665,0.0399619,6,63,0,-59.2377,0.408587,0.795771,0.204229,0.33506,0.533462,0.131478,0.0181434,0.613381,-0.670745,-0.770887,0.0706842,0.331461,1.03503,1.04189,-1.58576,1.32912,0.401949,1.44121,0.222399,0.537864,0.145756,0.813627,0.96759,0.768485,0.988993,0.722314,0.716045,0.983213,0.998493,0.904957,1.7963,0.84308,1.43995,1.55199,1.33339,0.676671,0.872565,2.03887,1.33506,2.13525,0,-0.827088,1.35129,1.34833,1.62212,1.3662,1.44001,1.56421,1.29966,1.32975,1.32642,1.35109,1.33826,1.34087,1.35166,1.32563,1.3172,1.35935,1.24648,1.258,1.30803,1.33762,1.63028,0.488143,0.308458,0.570342,0.23139,0.554821,0.602532,0.307825,0.490263,2.55791,2.57185,2.71889,2.5832,2.7252,2.66,2.503,2.62418,1.62487,0.197943
67.8118,0.992231,0.0399619,6,63,0,-55.3984,0.00949667,0.302272,0.697728,0.322379,0.189673,0.487948,0.022079,0.221472,-0.923947,-0.933788,-1.06321,1.15896,0.646471,1.93879,-0.438724,0.865457,0.158508,-1.21915,-0.299781,-0.974452,-0.350127,0.823857,0.989791,0.75658,0.746146,0.942968,0.743309,0.999359,0.998265,1.25603,0.764695,0.801446,0.441952,0.515091,0.836485,0.672647,0.300726,1.6138,1.32238,1.60689,-4.43522e-40,-0.66854,1.34876,1.3353,1.5881,1.36793,1.43993,1.56869,1.30425,1.30193,1.32374,1.33247,1.33789,1.34011,1.31199,1.34712,1.31943,1.33828,0.925707,1.5682,1.34907,1.35875,1.60431,0.49173,0.287464,0.570329,0.215637,0.508652,0.596056,0.307208,0.474429,2.56563,2.53059,2.71886,2.55326,2.62151,2.64509,2.50179,2.58987,1.39903,0.0195542
69.405,0.945508,0.0399619,7,127,0,-53.6251,0.143021,0.5588,0.4412,0.334452,0.173329,0.492219,0.0158943,0.169261,-0.92421,-1.15829,0.0428637,-0.418638,2.65771,0.645432,0.329425,1.22995,0.913327,-0.614476,0.781144,-1.76152,-0.273216,0.83217,0.977533,0.747941,0.996436,0.813006,0.716434,0.999893,0.999395,0.655352,1.22985,0.972921,0.715902,1.8628,1.61327,1.08092,0.130777,1.76431,1.33445,1.59445,-2.20662e-161,-0.171736,1.34876,1.31734,1.62129,1.36462,1.44033,1.56223,1.30732,1.3238,1.33205,1.3367,1.33865,1.33972,1.31814,1.35238,1.31555,1.32306,1.24161,1.43516,1.3135,1.44497,1.59851,0.485585,0.296978,0.570381,0.219983,0.56829,0.606162,0.368196,0.469679,2.55242,2.54919,2.71898,2.56148,2.75628,2.6684,2.62428,2.57968,1.45303,0.351092
72.2687,0.991827,0.0399619,6,127,0,-57.5381,0.159796,0.657835,0.342165,0.347293,0.171686,0.481021,0.0134078,0.152096,-1.09577,-0.861159,-0.451404,-1.09088,1.04423,-1.0796,1.51937,1.36438,0.668749,-0.171528,0.225537,0.834374,0.0260959,0.818705,0.995317,0.762299,0.991572,0.940368,0.734493,0.999986,0.999757,1.69764,1.25189,1.22431,0.860046,0.640199,0.417202,1.76568,0.13576,1.76625,1.34729,1.60482,-1.20605e-214,-0.155786,1.34704,1.34111,1.60646,1.36321,1.44001,1.5536,1.31208,1.33186,1.32936,1.3398,1.33826,1.34102,1.34209,1.34473,1.34008,1.34857,1.23837,1.57278,1.32576,1.58977,1.59932,0.496226,0.297427,0.570457,0.222263,0.514327,0.590562,0.463603,0.469818,2.57535,2.55008,2.71916,2.5658,2.63402,2.63252,2.8297,2.57998,1.3436,0.288576
69.2328,0.846402,0.0399619,7,127,0,-50.7802,0.0543287,0.599659,0.400341,0.337572,0.591163,0.0712654,0.0247263,0.691186,-0.638709,-0.363759,1.23449,0.567977,-0.490681,-0.574243,-1.80154,1.44209,0.233743,0.052762,2.08275,-0.922606,0.188852,0.823772,0.995335,0.755803,0.83747,0.91289,0.758569,0.939818,0.974088,0.230973,1.47751,0.228239,1.00521,0.789083,0.0642919,0.338177,1.14224,1.71136,1.33757,2.22432,-6.23809e-52,-1.47684,1.35161,1.3809,1.65703,1.36669,1.4397,1.55613,1.29879,1.33653,1.32457,1.34137,1.33956,1.34014,1.35511,1.33291,1.34627,1.33667,1.04832,1.53711,1.36287,1.21239,1.60223,0.481223,0.302012,0.570155,0.224554,0.521042,0.585916,0.254665,0.497652,2.54308,2.5591,2.71846,2.57016,2.64891,2.62193,2.40145,2.64036,1.38278,0.597054
69.0816,0.93357,0.0399619,6,127,0,-46.8665,0.0729422,0.562739,0.437261,0.3444,0.120458,0.535142,0.0143401,0.15039,-0.770962,-0.560018,-1.48627,-1.12597,0.153499,0.867005,3.21402,1.60922,0.426492,0.463491,-2.10543,-1.68008,0.00423763,0.822486,0.999839,0.763526,0.988164,0.942836,0.756859,0.965149,0.940793,1.50225,0.452871,0.00555604,0.489969,1.02026,1.29184,0.822067,0.837754,1.67698,1.3444,1.52509,-2.72164e-119,-0.169896,1.35029,1.3652,1.57541,1.36314,1.43983,1.56334,1.31886,1.34655,1.32669,1.34424,1.33663,1.33976,1.34034,1.34826,1.32429,1.35024,1.2269,1.60404,1.38184,1.34237,1.53461,0.494239,0.281041,0.570088,0.2164,0.531387,0.601992,0.329912,0.489306,2.57105,2.51811,2.7183,2.5547,2.67203,2.65876,2.54662,2.6221,1.63434,0.179703
