lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0471134
# Diagonal elements of inverse mass matrix:
# 4.50201, 0.507714, 0.0337971, 3.41466, 0.822209, 1.09851, 0.937789, 0.614463, 0.866798, 1.06896, 0.935367, 1.26136, 1.06331, 0.688286, 0.959449, 0.898353, 1.03782, 0.834512, 0.382743, 4.95551, 3.83861, 0.669942, 6.08686, 2.06364, 0.501138, 4.21326, 2.65711, 1.21726, 0.615529, 1.22297, 1.00155, 1.24296, 1.1486, 0.658119, 1.081
69.9344,0.988316,0.0471134,6,127,0,-57.5494,0.0270499,0.742049,0.257951,0.339466,0.453747,0.206787,0.0221958,0.417718,0.054213,-0.00133069,-0.23149,1.08514,1.25653,1.20261,0.289923,0.624209,-0.258015,0.784488,-0.45548,-2.17714,-0.0671151,0.928293,0.981677,0.781959,0.968016,0.797485,0.769988,0.864677,0.834389,0.492673,0.543036,0.241629,0.566333,0.603496,0.13003,1.00269,0.669974,1.64011,1.33947,2.02009,-4.24616e-42,-1.7065,1.35854,1.40989,1.61306,1.36778,1.44005,1.56501,1.30716,1.28745,1.31916,1.34649,1.33778,1.33951,1.33463,1.50607,1.30266,1.38293,1.20334,1.33159,1.38459,1.23536,1.35476,0.483915,0.282902,0.570159,0.217612,0.512665,0.586783,0.356762,0.484679,2.54884,2.52172,2.71847,2.55699,2.63035,2.6239,2.60081,2.61203,1.35755,0.0247697
75.3121,0.979987,0.0471134,6,63,0,-57.8503,0.0641985,0.447105,0.552895,0.343783,0.267984,0.388233,0.0116772,0.350941,-1.2751,-1.70222,-0.286499,0.946317,0.249108,0.930037,-1.52483,1.29704,1.11901,-0.245451,-0.234908,0.23372,0.118233,0.917783,0.975553,0.789407,0.924567,0.789406,0.791544,0.984113,0.814956,0.765396,2.11018,1.78613,1.1213,0.979571,0.259755,1.68879,0.939554,1.6756,1.34378,1.74576,-6.41871e-178,-0.865652,1.34525,1.27382,1.61141,1.36749,1.43985,1.56365,1.2999,1.32782,1.33431,1.33928,1.33794,1.34072,1.34946,1.4932,1.33645,1.39676,1.15946,1.34058,1.42578,1.54848,1.33307,0.486714,0.314769,0.570628,0.226384,0.529574,0.588492,0.453285,0.492103,2.55484,2.58441,2.71955,2.57364,2.66796,2.62779,2.80664,2.6282,1.62365,0.066034
77.3994,0.367685,0.0471134,6,63,0,-62.1245,0.212759,0.516491,0.483509,0.343434,0.0935823,0.562983,0.0128013,0.326431,-0.8682,-1.76388,0.620117,0.216081,0.371831,-0.89706,-1.31373,1.4657,1.30426,-0.294056,0.51692,-0.121664,-0.0333239,0.868091,0.989167,0.871706,0.739184,0.798485,0.70522,0.871248,0.790128,0.657746,1.25424,1.61052,1.06209,0.722757,0.80097,1.533,2.07574,1.85136,1.34343,1.48381,0,-0.139365,1.34932,1.26889,1.6386,1.36595,1.43987,1.55451,1.30075,1.33794,1.33635,1.33894,1.33846,1.34054,1.33733,1.41079,1.33187,1.5423,0.926115,1.34047,1.27934,1.34212,1.33282,0.48561,0.297475,0.570575,0.225451,0.518055,0.595592,0.432083,0.522854,2.55247,2.55017,2.71943,2.57186,2.64228,2.64403,2.7599,2.69637,1.45083,0.478165
77.7791,0.230715,0.0471134,7,127,0,-64.9685,0.00968943,0.627841,0.372159,0.338039,0.546953,0.115009,0.01559,0.372972,-0.00867755,0.910348,-1.05295,-0.545202,1.07965,1.37701,1.12293,1.48416,-1.24826,-0.124204,-0.957619,-0.566508,-0.00686993,0.955547,0.987948,0.889976,0.999534,0.77689,0.742288,0.998627,0.82429,0.407628,1.44493,0.490157,0.859572,1.12086,0.868288,0.547654,0.205775,1.5981,1.33804,2.15847,-8.96281e-63,-2.71067,1.35791,1.48283,1.58841,1.36436,1.44002,1.56589,1.31049,1.33905,1.30827,1.34013,1.33743,1.34032,1.33945,1.54894,1.33539,1.57408,1.24831,1.32764,1.34777,1.33174,1.32121,0.483041,0.301351,0.570235,0.222255,0.535859,0.596472,0.287857,0.471777,2.54697,2.5578,2.71864,2.56579,2.68209,2.64605,2.4643,2.58418,1.32626,0.0950612
78.7664,0.712592,0.0471134,6,127,0,-65.2192,0.649839,0.630923,0.369077,0.336547,0.11137,0.552083,0.0189509,0.124193,-0.963616,-0.0481479,-0.166046,0.394358,-0.0695878,-0.627658,-0.520437,1.05882,0.488472,0.323545,1.12313,-0.430186,-0.0320224,0.871951,0.981269,0.880722,0.999908,0.810853,0.72733,0.849174,0.828006,1.51357,0.711008,1.00884,2.51421,0.51331,0.995114,1.50617,0.207367,2.26486,1.33655,1.5036,0,-4.4039e-10,1.34836,1.40615,1.61502,1.36633,1.43979,1.55586,1.30392,1.31353,1.32737,1.34326,1.33889,1.34038,1.33744,1.42951,1.30663,1.55796,1.28148,1.34838,1.3228,1.3033,1.32722,0.494354,0.286361,0.570392,0.248108,0.508571,0.598128,0.428391,0.471822,2.5713,2.52844,2.71901,2.61543,2.62133,2.64985,2.75185,2.58427,1.33628,0.457187
75.4299,0.21655,0.0471134,6,63,0,-57.5961,0.936268,0.511427,0.488573,0.320414,0.108283,0.571303,0.0282744,0.110494,-0.651096,-0.118085,-0.241804,1.16404,-0.127287,-0.364919,-0.87655,1.03913,0.109919,-0.471298,0.141408,-0.517043,-0.221018,0.938932,0.987528,0.887089,0.999842,0.76851,0.720941,0.92115,0.976047,1.12603,1.11166,1.466,2.31163,0.692216,0.946751,0.995446,0.114366,2.54901,1.32041,1.48284,0,-2.47712e-22,1.35149,1.40055,1.61275,1.36794,1.43977,1.55718,1.30249,1.31235,1.32321,1.3377,1.3382,1.34034,1.32232,1.53325,1.3258,1.56944,1.27739,1.28837,1.31036,1.31464,1.56045,0.490403,0.294568,0.570531,0.244974,0.516677,0.597497,0.355697,0.469219,2.56277,2.54447,2.71933,2.60935,2.63922,2.6484,2.59863,2.57869,1.38686,0.256971
67.918,0.957667,0.0471134,6,63,0,-53.779,0.653231,0.627912,0.372088,0.343614,0.11583,0.540556,0.0504574,0.0996593,-0.802007,1.37665,-0.48772,0.854088,-0.771266,-1.03813,-0.274432,1.81187,1.4809,1.35157,1.73256,0.45788,0.612235,0.998997,0.988798,0.819981,0.998302,0.831252,0.764825,0.986399,0.870395,0.768553,0.921824,0.90409,2.74219,0.668089,0.812766,0.678795,0.373617,2.27861,1.34361,1.51736,-5.8629e-77,-1.09832e-14,1.34998,1.52013,1.60537,1.36729,1.43965,1.55381,1.3049,1.35871,1.33829,1.35046,1.33931,1.34083,1.38898,1.62538,1.32236,1.45047,1.28393,1.39203,1.38769,1.3424,1.40165,0.486746,0.290687,0.57036,0.251625,0.515588,0.595746,0.308151,0.47646,2.55491,2.53687,2.71893,2.62227,2.63681,2.64438,2.50364,2.59425,1.69075,0.280977
59.7078,0.888397,0.0471134,7,127,0,-44.2099,0.432866,0.533568,0.466432,0.371249,0.205414,0.423337,0.0705306,0.294272,0.646256,-1.72832,0.156873,-1.1457,0.344677,1.14553,0.341352,0.684532,-1.14406,-1.88732,-1.03155,-0.420183,-0.340521,0.997584,0.999017,0.858526,0.943015,0.785326,0.802553,0.971159,0.840729,1.5418,0.913406,0.875998,0.0384567,0.638416,0.563109,1.5663,1.11674,2.06881,1.37125,1.67937,-2.29444e-23,-0.0974467,1.36446,1.27173,1.62471,1.36309,1.43987,1.56473,1.30737,1.29107,1.30942,1.32779,1.33738,1.34039,1.31276,1.63595,1.3358,1.51864,1.16245,1.31336,1.45139,1.50288,1.38191,0.494642,0.290514,0.570352,0.209206,0.514246,0.592477,0.43665,0.496956,2.57192,2.53654,2.71891,2.54115,2.63384,2.63689,2.76989,2.63883,1.41661,0.194615
63.226,0.9962,0.0471134,6,63,0,-42.2026,0.0080296,0.457973,0.542027,0.330446,0.323986,0.345568,0.0499223,0.358421,-0.474348,-1.99,1.30395,-1.69472,-0.9457,0.598105,-0.248097,0.383206,-1.05232,-0.090882,-1.88937,0.557935,0.102984,0.997545,0.999882,0.908625,0.815074,0.747516,0.718639,0.948693,0.84928,1.05605,0.778837,1.20972,0.551322,1.50614,1.63799,0.410031,0.942733,1.66715,1.33045,1.81642,-7.67625e-12,-1.08315,1.35326,1.2508,1.65912,1.36194,1.43961,1.56199,1.30501,1.27299,1.31042,1.34036,1.33678,1.34088,1.34824,1.6278,1.33327,1.60742,1.01298,1.29929,1.31796,1.23799,1.38933,0.489688,0.287754,0.570453,0.217374,0.55282,0.606482,0.266161,0.49219,2.56123,2.53115,2.71915,2.55654,2.72061,2.66914,2.42301,2.62839,1.34985,0.119201
67.1792,0.988175,0.0471134,6,63,0,-49.2475,0.0229644,0.787161,0.212839,0.324361,0.608696,0.0669434,0.0446697,0.436809,1.3605,-1.50667,0.694513,-1.00689,-0.3433,-0.0103227,0.119739,0.0219228,-1.23529,-1.62891,-0.354711,0.373324,0.368432,0.99871,0.997597,0.920573,0.986322,0.7997,0.743513,0.98877,0.750908,0.598135,0.885916,0.381386,0.441542,0.97545,1.07452,0.95577,1.25243,1.6638,1.32436,2.2374,-1.49377e-14,-2.35849,1.3716,1.28947,1.64084,1.36339,1.43973,1.55895,1.30648,1.25132,1.30841,1.3296,1.33785,1.34079,1.36947,1.62208,1.33315,1.62815,1.22367,1.35781,1.35364,1.40292,1.23885,0.484998,0.289951,0.570202,0.21563,0.52939,0.599163,0.349849,0.500657,2.55116,2.53544,2.71857,2.55325,2.66754,2.65224,2.58673,2.64698,1.26805,0.646523
63.1708,0.994095,0.0471134,6,63,0,-47.172,0.00422767,0.763064,0.236936,0.34108,0.550703,0.108218,0.0713077,0.601059,1.85215,-1.41927,0.562259,0.165406,-0.301181,1.35551,-0.447068,-0.0716343,-1.21304,-1.27428,-0.454423,0.810429,0.56551,0.996008,0.994177,0.928324,0.989354,0.775258,0.809334,0.97632,0.892164,0.812638,0.994344,0.503132,0.419255,1.08991,1.89061,0.872578,0.618146,1.64614,1.34108,2.16713,-9.42328e-06,-1.64572,1.37652,1.29646,1.63687,1.36585,1.43974,1.56578,1.30421,1.2457,1.30866,1.33208,1.33778,1.34101,1.38524,1.62125,1.33153,1.64192,1.227,1.32303,1.48915,1.36823,1.44649,0.487198,0.292171,0.570239,0.215276,0.534485,0.609748,0.337486,0.483246,2.55588,2.53977,2.71865,2.55258,2.67899,2.67672,2.56177,2.60892,1.39189,0.420867
64.132,0.996963,0.0471134,6,63,0,-44.2737,0.0529534,0.72,0.28,0.353791,0.424869,0.22134,0.0597181,0.113505,1.43965,-1.77908,-0.287737,0.378831,-0.752894,0.876408,-0.912131,0.48164,-0.801104,-1.25308,-0.265474,-0.0475911,0.708662,0.99075,0.998762,0.903199,0.980127,0.813797,0.768661,0.956412,0.911833,1.76405,1.06766,0.743918,0.534382,0.889605,0.747861,1.22039,1.56877,1.68137,1.35379,1.99109,-2.06256e-08,-5.75126,1.3724,1.26767,1.61137,1.3663,1.43965,1.56338,1.30235,1.2789,1.31319,1.33223,1.33791,1.34058,1.39669,1.62842,1.33968,1.59759,1.21778,1.37645,1.39346,1.4102,1.51731,0.4969,0.29367,0.570312,0.217105,0.525552,0.594897,0.388295,0.509239,2.57681,2.54271,2.71882,2.55603,2.65896,2.64244,2.66612,2.66596,1.65982,0.250581
66.5461,0.999918,0.0471134,6,63,0,-47.3942,0.0138347,0.566205,0.433795,0.374469,0.555784,0.0697467,0.0397751,0.342597,0.525015,0.461578,-0.789583,-0.704761,-0.0892074,-1.1499,0.663418,0.557147,1.51614,1.71746,0.57668,0.275923,-0.378449,0.907298,0.997425,0.877322,0.981688,0.790278,0.766257,0.984515,0.996624,0.328788,1.30037,0.164562,0.865201,1.0793,0.267242,0.915547,0.39345,1.61965,1.37447,2.20815,-3.54332e-10,-3.1484,1.36325,1.44693,1.59631,1.36402,1.43978,1.55325,1.30865,1.28343,1.33868,1.35302,1.3385,1.34074,1.30972,1.46953,1.34425,1.55155,1.22613,1.34803,1.38037,1.38858,1.60581,0.48223,0.298414,0.570136,0.222344,0.534014,0.58859,0.343888,0.477012,2.54523,2.55201,2.71842,2.56596,2.67793,2.62802,2.57466,2.59544,1.37241,0.408955
70.1319,0.998024,0.0471134,6,63,0,-52.2209,0.00487891,0.531873,0.468127,0.320219,0.351456,0.328325,0.0268456,0.281738,-0.949596,0.330794,-0.688642,-0.794653,0.662784,2.02847,0.284654,-1.14737,-0.298616,1.35109,-0.190307,-0.289327,0.021777,0.91167,0.996049,0.818588,0.992259,0.789632,0.728424,0.96099,0.935075,0.648424,0.214448,1.45859,1.58532,0.848312,0.582557,0.577521,0.40083,1.60422,1.32022,1.8474,-1.86362e-26,-1.63976,1.3485,1.43646,1.59934,1.36383,1.43993,1.56914,1.30714,1.18116,1.31872,1.35046,1.33797,1.34046,1.34174,1.48147,1.31278,1.44825,1.25344,1.33311,1.31766,1.28752,1.50695,0.485514,0.276105,0.570529,0.233666,0.523702,0.592732,0.292511,0.477217,2.55227,2.50858,2.71932,2.58756,2.65483,2.63748,2.47326,2.59588,1.36432,0.0835426
56.199,0.94562,0.0471134,6,63,0,-46.3964,0.173978,0.74125,0.25875,0.356798,0.381156,0.262047,0.0673435,0.427369,-2.18542,0.414564,-0.745622,-0.806341,-0.355807,2.25215,-1.82532,-1.60548,-1.60759,2.53767,-1.72536,0.885578,-0.0728867,0.909862,0.918772,0.783171,0.995827,0.776981,0.75287,0.999402,0.973625,0.139197,0.610772,1.00249,1.41691,1.28848,0.756989,0.795581,1.20459,1.77818,1.3568,1.92853,-1.96026e-10,-1.01477,1.33615,1.44317,1.59763,1.36381,1.43973,1.57026,1.2987,1.15367,1.30432,1.35876,1.33689,1.34104,1.33417,1.47081,1.22089,1.3854,1.25464,1.33767,1.365,1.38448,1.6042,0.480277,0.284298,0.57039,0.231029,0.54327,0.595017,0.325921,0.499354,2.54106,2.52443,2.719,2.58251,2.69885,2.64271,2.53867,2.64411,1.44109,0.0263489
66.3596,0.98832,0.0471134,6,63,0,-40.0382,0.00389839,0.671992,0.328008,0.328032,0.467635,0.204333,0.0501082,0.297354,0.234207,-0.569554,-0.706749,0.496048,0.31888,-2.26628,0.429715,-0.0178212,2.32112,-0.88253,1.24022,-0.438059,0.129041,0.856107,0.990004,0.75918,0.999986,0.828781,0.825577,0.99313,0.937534,0.228548,1.39091,0.243772,0.751672,0.281813,0.960454,0.486193,0.877758,1.6027,1.32803,2.02948,-2.10951e-08,-2.58226,1.36034,1.36444,1.5988,1.36654,1.43986,1.54767,1.30772,1.24893,1.34753,1.33482,1.33897,1.34038,1.35032,1.38519,1.3367,1.34265,1.24674,1.36369,1.50081,1.3117,1.53097,0.481198,0.300254,0.57016,0.220549,0.497993,0.597675,0.278219,0.490406,2.54303,2.55564,2.71847,2.56255,2.59818,2.64881,2.44586,2.6245,1.60262,0.0582243
63.3642,0.862727,0.0471134,6,63,0,-46.782,0.0419016,0.608833,0.391167,0.347892,0.575033,0.0770748,0.0440796,0.266508,0.720684,-1.49682,-0.735595,0.128411,-0.36428,-0.289199,0.230205,0.941273,-0.542063,-0.380569,-0.781123,-1.28178,0.0901529,0.838397,0.990342,0.793089,1,0.992459,0.842881,0.903527,0.933083,0.0752563,1.11141,0.104861,2.35842,0.0798678,0.973743,1.61656,1.55665,1.65977,1.34789,2.21044,-7.45225e-13,-3.94235,1.36521,1.29025,1.59793,1.36577,1.43973,1.55755,1.30692,1.30648,1.31604,1.33834,1.33755,1.33996,1.34721,1.3544,1.32957,1.40256,1.27851,1.61787,1.53253,1.40784,1.55216,0.479618,0.294563,0.570118,0.245699,0.488681,0.597849,0.443505,0.508911,2.53966,2.54446,2.71837,2.61075,2.57799,2.64921,2.78497,2.66523,1.51242,0.228599
63.4872,0.945318,0.0471134,6,127,0,-47.9932,0.0166484,0.62006,0.37994,0.31375,0.148801,0.537449,0.0381294,0.237215,-0.0698533,2.0557,-0.885972,-0.206569,0.24027,0.51834,-0.526352,0.591669,-0.0473887,1.10261,0.306569,1.81529,-0.580977,0.809526,0.98014,0.774789,0.984474,0.804319,0.838023,0.991967,0.983789,0.554616,0.266496,1.83243,0.346904,2.90451,0.808445,0.214815,0.170331,1.61007,1.31375,1.53695,-3.88094e-15,-0.476347,1.3573,1.57446,1.59342,1.36507,1.43985,1.56159,1.30389,1.2855,1.32148,1.34872,1.33831,1.34151,1.29352,1.31422,1.29321,1.37091,1.21954,1.48365,1.52041,1.25431,1.57529,0.484551,0.277185,0.570642,0.214125,0.612263,0.59569,0.234653,0.470786,2.5502,2.51066,2.71958,2.55041,2.86045,2.64425,2.36444,2.58205,1.29661,0.370625
55.1871,0.915079,0.0471134,6,63,0,-40.6727,0.00220347,0.714467,0.285533,0.31839,0.628656,0.0529541,0.0358133,0.420318,-0.20784,1.45902,1.35749,-1.20676,-0.50287,-0.605396,0.243761,1.12576,-0.265876,1.38643,-2.00034,-2.72979,-0.190971,0.858263,0.96647,0.717793,0.994362,0.998244,0.796458,0.974728,0.996242,0.0195663,0.750088,0.356859,1.353,0.13189,1.28058,0.472296,0.700451,1.66293,1.31839,2.26137,-3.27841e-22,-2.56067,1.35592,1.52672,1.66072,1.36297,1.4397,1.55597,1.30698,1.31755,1.31908,1.35071,1.3367,1.33924,1.32472,1.38569,1.28796,1.2695,1.25154,1.63122,1.45392,1.28458,1.61891,0.479043,0.287164,0.570194,0.230026,0.491087,0.601846,0.276029,0.485521,2.53843,2.53,2.71855,2.58059,2.58319,2.65842,2.44169,2.61386,1.31532,0.437054
64.8284,0.998567,0.0471134,6,63,0,-38.7977,0.11323,0.57455,0.42545,0.37593,0.50989,0.11418,0.0668891,0.678042,0.263178,0.194352,-0.451391,-1.3655,-0.0282078,-0.540925,-1.94768,1.37321,-1.86238,-0.276302,-0.234364,0.0250534,1.09394,0.84692,0.963219,0.821652,0.981326,0.995433,0.887933,0.768761,0.856319,0.135988,1.83619,1.21331,1.15009,0.460637,0.76127,2.55836,1.40382,1.76458,1.37593,2.14077,-3.11563e-09,-1.24231,1.36063,1.42555,1.60646,1.36263,1.43979,1.5563,1.29821,1.33239,1.30151,1.33907,1.33794,1.34061,1.42752,1.36902,1.31231,1.45356,1.2312,1.65135,1.60997,1.3523,1.41859,0.480244,0.309262,0.570454,0.226837,0.506173,0.595073,0.564784,0.504772,2.54099,2.57345,2.71915,2.5745,2.61606,2.64284,3.06751,2.65606,1.37781,0.310434
69.0288,0.938354,0.0471134,6,63,0,-42.6029,0.0192562,0.667875,0.332125,0.325147,0.239451,0.435402,0.0304964,0.326573,0.973977,-0.802788,1.40285,-1.21131,0.47001,-0.246498,2.00601,0.648259,0.541019,-1.30666,1.37978,-0.161246,-0.0551744,0.821701,0.994807,0.729546,0.993004,0.56972,0.917625,0.998847,0.804658,0.547667,0.322189,0.567784,1.10457,0.61654,1.02637,0.310594,0.488772,1.68883,1.32515,1.68432,-4.35843e-33,-0.682194,1.36774,1.34578,1.66209,1.36296,1.43989,1.55777,1.31402,1.2889,1.32795,1.33185,1.33907,1.34052,1.33559,1.33389,1.31407,1.29037,1.24496,0.951843,1.66958,1.28283,1.29995,0.48448,0.278338,0.570258,0.22612,0.513256,0.598535,0.250221,0.479661,2.55005,2.51289,2.7187,2.57314,2.63165,2.65079,2.39318,2.60116,1.30524,0.303751
70.4203,0.705867,0.0471134,6,63,0,-52.0057,0.0915738,0.560867,0.439133,0.333006,0.302616,0.364377,0.0235035,0.398125,-0.214666,-0.889123,0.570661,-0.781041,-1.73248,0.509526,-1.36167,1.63687,1.08174,0.997728,-0.0247959,-0.862088,-0.190241,0.850127,0.979988,0.767479,0.863939,0.974603,0.909855,0.999998,0.847827,0.718999,1.60864,0.774395,1.18133,0.450846,0.501096,1.19443,0.396123,1.73567,1.33301,1.78693,-4.26187e-66,-0.801229,1.35585,1.33887,1.63712,1.36386,1.43945,1.56155,1.30055,1.34821,1.3339,1.34798,1.33808,1.34017,1.32478,1.38247,1.32903,1.35754,1.08445,1.61608,1.6441,1.469,1.36617,0.486238,0.304667,0.570321,0.227328,0.505727,0.591664,0.384581,0.477086,2.55382,2.56435,2.71884,2.57544,2.61508,2.63503,2.65833,2.5956,1.47673,0.107588
64.4018,0.966627,0.0471134,6,127,0,-52.7221,0.0116779,0.700476,0.299524,0.328427,0.430238,0.241335,0.031141,0.397174,-1.02169,-0.537865,1.99819,-1.635,-0.44911,1.9227,-0.579113,1.28394,0.191986,0.125309,0.221621,0.473377,0.377041,0.780213,0.992373,0.781752,0.954215,0.745581,0.918324,1,0.806328,1.61624,0.92234,1.12493,1.27688,0.790364,0.76295,0.296865,2.155,1.69162,1.32843,1.97378,-9.85138e-32,-1.43246,1.34778,1.36697,1.67995,1.36207,1.43971,1.56861,1.30368,1.32704,1.32411,1.34188,1.33826,1.34084,1.37016,1.28045,1.32716,1.38294,1.19957,1.25547,1.66511,1.28146,1.36302,0.495399,0.290697,0.570427,0.228831,0.521099,0.595095,0.248003,0.524968,2.57356,2.53689,2.71909,2.57831,2.64904,2.64289,2.38906,2.70113,1.30237,0.3501
69.6042,0.959149,0.0471134,6,63,0,-48.5205,0.10188,0.735057,0.264943,0.34169,0.571612,0.0866987,0.0296533,1.28079,-1.12528,-0.93174,1.26288,-2.12855,0.039434,0.916934,-0.589302,0.806748,-0.0369682,-0.216965,0.893607,0.118579,0.118559,0.838656,0.997124,0.749639,0.956754,0.797448,0.930975,1,0.80722,2.20657,0.669917,1.19285,1.97383,0.83128,0.66439,0.512047,1.36677,1.78775,1.34169,2.19911,-1.93442e-51,-1.10549,1.34675,1.33546,1.65789,1.36103,1.43981,1.56358,1.30364,1.2984,1.32159,1.33948,1.33873,1.34066,1.34948,1.38462,1.32662,1.32616,1.21594,1.34528,1.68587,1.32615,1.3359,0.501384,0.285516,0.570448,0.239729,0.522937,0.593805,0.282284,0.503767,2.58654,2.5268,2.71913,2.59921,2.65313,2.63993,2.45361,2.65384,1.35638,0.226138
72.9728,0.515609,0.0471134,6,63,0,-56.1596,0.0311872,0.586491,0.413509,0.34284,0.51562,0.14154,0.0132314,1.10138,-0.00768366,-0.255095,1.41983,-0.517315,-0.358202,1.89082,0.806106,1.40259,-0.170643,0.531562,-0.508852,0.854443,-0.126147,0.831486,0.993537,0.753759,0.376124,0.809416,0.96706,0.999999,0.811058,0.354066,0.905147,1.03161,0.615349,0.242921,0.895044,0.586065,1.3522,1.78769,1.34284,2.11627,-4.11898e-248,-1.03454,1.35792,1.38959,1.66259,1.36441,1.43973,1.56845,1.30922,1.33416,1.32012,1.34472,1.33774,1.34103,1.32991,1.34709,1.32825,1.33338,0.467925,1.32945,1.75651,1.34157,1.34172,0.48249,0.290345,0.570399,0.218389,0.496205,0.596821,0.293839,0.503371,2.54579,2.53621,2.71902,2.55846,2.59429,2.64685,2.47582,2.65296,1.61304,0.0172382
75.8571,0.155735,0.0471134,6,127,0,-55.5558,0.335939,0.742539,0.257461,0.329527,0.213228,0.457245,0.0203797,0.682506,-0.48686,-1.5963,1.04399,-0.853322,1.21648,1.19164,1.70038,1.12596,0.650972,0.785296,0.119634,0.579696,0.404454,0.809898,0.941762,0.767351,0.86487,0.800124,0.731864,0.999976,0.815632,0.49815,2.56665,0.639528,0.720247,0.310222,1.54574,0.473347,0.787113,1.98726,1.32953,1.64937,-8.15127e-229,-0.382883,1.35313,1.2823,1.65132,1.36371,1.44004,1.56496,1.3128,1.31756,1.32916,1.3465,1.33818,1.34089,1.37236,1.31406,1.30197,1.35726,1.07775,1.31825,1.34061,1.31807,1.32859,0.483971,0.323885,0.57028,0.220051,0.499296,0.605287,0.276194,0.487911,2.54896,2.60267,2.71875,2.56161,2.60102,2.66637,2.442,2.61906,1.313,0.388578
71.8122,0.157987,0.0471134,6,63,0,-56.0725,0.334358,0.706933,0.293067,0.335605,0.269526,0.394869,0.0220285,0.606546,-0.711165,-1.3845,1.33721,-0.766819,1.22379,1.49284,1.52325,1.18851,0.981195,1.00157,-0.285526,0.354671,0.495613,0.938554,0.963028,0.751533,0.817423,0.800386,0.721369,0.999953,0.804987,0.474739,2.79519,2.15714,0.662808,0.198428,1.41544,0.670854,0.883675,1.99447,1.3356,1.73989,-7.33285e-197,-0.414617,1.35089,1.29924,1.66012,1.36389,1.44004,1.56646,1.31209,1.32131,1.33279,1.34801,1.3379,1.34078,1.37965,1.52244,1.33743,1.3299,1.0177,1.31193,1.31916,1.35918,1.31474,0.483731,0.328421,0.570741,0.219142,0.494157,0.603597,0.306932,0.490568,2.54844,2.61181,2.71981,2.55988,2.58984,2.66246,2.50126,2.62485,1.32856,0.0680162
65.8017,0.583271,0.0471134,6,63,0,-50.5704,0.0248976,0.584849,0.415151,0.334789,0.432117,0.233094,0.0227373,0.274109,0.312404,-1.32312,-2.53328,1.60482,0.15369,-0.93081,0.102537,0.367045,-0.255106,-1.15643,0.85897,0.891941,0.776637,0.978135,0.999518,0.753808,0.931243,0.806469,0.73682,0.999999,0.830083,0.274511,0.433497,0.129538,1.40654,0.762946,0.637228,0.397561,0.764629,1.60828,1.33479,1.98296,-1.26171e-33,-2.45544,1.36112,1.30415,1.544,1.36887,1.43983,1.55435,1.30641,1.27202,1.31919,1.3329,1.3387,1.34105,1.40213,1.58338,1.32334,1.3331,1.17308,1.35632,1.33381,1.30235,1.35129,0.481671,0.280641,0.570125,0.230866,0.519866,0.593449,0.264174,0.487292,2.54404,2.51734,2.71839,2.5822,2.64629,2.63912,2.41927,2.61771,1.36077,0.0272969
56.6133,0.596786,0.0471134,6,127,0,-43.5856,0.0592789,0.560038,0.439962,0.313022,0.237271,0.449707,0.0397773,0.551631,1.37778,-0.862243,-2.76112,1.37234,-0.0579307,-2.45833,-0.309552,0.656623,0.688382,0.0572331,0.588332,0.299129,1.55844,0.904006,0.999931,0.754791,0.794501,0.78619,0.732618,1,0.799998,0.350676,0.739643,0.174076,0.931053,0.217613,0.421916,0.598402,0.297856,1.60599,1.31302,1.66893,-8.84831e-14,-0.791118,1.37178,1.34102,1.53717,1.36838,1.43979,1.54671,1.30476,1.2894,1.32957,1.3414,1.33851,1.34075,1.46468,1.46453,1.33226,1.33486,0.993365,1.2898,1.32246,1.34414,1.28557,0.482455,0.286949,0.570139,0.223384,0.495041,0.590624,0.295754,0.474349,2.54571,2.52959,2.71842,2.56793,2.59176,2.63266,2.47952,2.5897,1.30352,0.329102
