lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.050284
# Diagonal elements of inverse mass matrix:
# 5.52098, 0.438149, 0.00829536, 3.15008, 0.40172, 0.604113, 0.917374, 0.499953, 1.11488, 1.07112, 1.04021, 0.880775, 0.865396, 0.503605, 0.970285, 1.06738, 0.819752, 0.992247, 0.443685, 2.53342, 4.977, 1.03965, 5.60261, 2.00013, 0.5536, 5.23491, 2.01643, 1.49745, 0.735195, 1.07447, 1.19884, 1.44245, 0.9404, 0.277272, 1.86146
62.859,0.443897,0.050284,7,127,0,-48.2605,0.298533,0.526684,0.473316,0.343201,0.0407702,0.616029,0.0231635,0.195908,-0.36443,2.46476,-0.605331,0.442022,0.21456,-0.78733,2.07127,1.74213,0.838864,0.369023,-0.03208,-1.14698,-0.36407,0.879853,0.994973,0.865916,0.973696,0.809126,0.990168,0.99658,0.827166,0.380379,1.52648,1.03112,0.0554533,0.603007,0.0550892,0.441493,0.581305,2.07729,1.3432,1.40436,-1.0128e-220,-0.000296393,1.35436,1.60718,1.60184,1.36643,1.43984,1.55506,1.31429,1.35453,1.33123,1.34358,1.33808,1.34003,1.31087,1.42584,1.34711,1.53178,1.2006,1.351,1.77876,1.307,1.33974,0.482761,0.303004,0.570399,0.209478,0.512643,0.585794,0.271158,0.482226,2.54637,2.56106,2.71902,2.54166,2.6303,2.62165,2.43245,2.60671,1.33209,0.0362943
63.5157,0.942143,0.050284,6,63,0,-50.416,0.0482482,0.522326,0.477674,0.337609,0.223065,0.439326,0.0252201,0.218056,-1.10782,2.09048,0.429832,-0.113556,1.5487,-1.3356,1.18156,1.49625,1.51144,-0.510753,-0.659621,0.530751,0.431448,0.895504,0.952118,0.886204,0.910681,0.780301,0.983522,0.998657,0.821595,1.05191,1.07579,0.848513,0.124006,1.17917,0.078879,0.753761,0.763048,1.81562,1.33761,1.67221,-2.0644e-80,-0.294869,1.34692,1.57724,1.63289,1.36526,1.44011,1.55232,1.31073,1.33978,1.33863,1.33742,1.33764,1.34087,1.37452,1.46123,1.27733,1.56758,1.12413,1.33692,1.76737,1.37471,1.33742,0.489646,0.293836,0.570343,0.210572,0.538443,0.586108,0.31959,0.487248,2.56114,2.54303,2.71889,2.54372,2.68792,2.62237,2.52613,2.61761,1.35414,0.0759886
59.2624,0.759734,0.050284,6,63,0,-40.0239,0.114588,0.39421,0.60579,0.331737,0.126247,0.542016,0.0245492,0.21125,-0.36749,1.90736,0.909612,-0.152132,0.419912,0.945136,-0.128714,0.931789,1.4487,0.100018,0.95917,-0.339609,-0.578507,0.787981,0.999761,0.826055,0.999422,0.817944,0.891382,0.68423,0.892666,0.412265,0.230922,0.070489,0.396295,0.790683,0.551808,0.489395,1.05649,1.76188,1.33174,1.52111,-4.90861e-69,-0.136047,1.35433,1.56259,1.64729,1.36518,1.43988,1.56373,1.30549,1.30591,1.33794,1.3417,1.33877,1.34043,1.29372,1.27737,1.31812,1.46084,1.23903,1.37734,1.61179,0.90417,1.46487,0.483089,0.276447,0.570107,0.214911,0.521114,0.592329,0.278724,0.495308,2.54707,2.50924,2.71835,2.55189,2.64907,2.63655,2.44682,2.63522,1.56238,0.390189
62.3147,0.525042,0.050284,6,127,0,-43.8399,0.0252877,0.589139,0.410861,0.334433,0.397901,0.267665,0.0388097,0.235982,0.460255,2.34766,-0.904871,-1.18254,0.00568451,-0.113041,-1.45032,1.77342,-0.413181,0.00956981,1.63417,0.570933,-0.40337,0.918001,0.999997,0.905308,0.999975,0.800656,0.81918,0.999554,0.96085,0.478116,0.648107,0.30129,0.890989,1.12724,0.706981,0.658942,0.672697,1.6264,1.33443,1.93129,-2.67689e-14,-2.32095,1.3626,1.59781,1.59285,1.36302,1.4398,1.55843,1.3002,1.35641,1.31746,1.34107,1.33924,1.34089,1.30773,1.48915,1.32985,1.60111,1.24948,1.36864,1.48425,1.35616,1.56021,0.483766,0.285067,0.570177,0.222752,0.536143,0.594362,0.305102,0.484754,2.54852,2.52592,2.71851,2.56673,2.68272,2.64121,2.49768,2.61219,1.61057,0.347055
59.78,0.835184,0.050284,6,63,0,-44.1143,0.0175858,0.51648,0.48352,0.35029,0.330701,0.319009,0.0202464,0.188998,0.878553,2.3803,-0.441904,-0.63966,-0.136337,-0.164817,-1.17845,1.22789,0.0819198,-0.249663,1.18404,-0.537874,0.0437335,0.889421,0.999991,0.896832,0.999987,0.767559,0.86612,0.998727,0.960439,0.2664,0.959863,0.131714,4.4411,1.40292,1.02222,0.727394,1.90028,1.6301,1.35029,1.84634,-9.60228e-44,-2.06922,1.36679,1.60042,1.60674,1.36416,1.43977,1.55818,1.30129,1.32367,1.3229,1.33925,1.33893,1.34033,1.3435,1.43965,1.33838,1.58604,1.31981,1.32812,1.57578,1.36931,1.61252,0.481588,0.291466,0.570126,0.277498,0.548301,0.598481,0.31558,0.518161,2.54386,2.53839,2.71839,2.67323,2.71029,2.65067,2.51822,2.68585,1.34124,0.0448974
58.5205,0.88767,0.050284,6,63,0,-39.9717,0.00896563,0.592535,0.407465,0.339012,0.235794,0.425194,0.0248467,0.242601,0.71166,3.25227,-0.921774,-0.400378,-0.0216575,-0.0202337,-0.529299,1.33804,-0.211753,-0.928408,0.276357,-0.713203,0.533772,0.920639,0.999999,0.954212,0.99998,0.751711,0.877412,0.97991,0.960051,0.43711,1.04744,0.0769868,1.17117,1.9871,0.552958,0.59907,1.08324,1.69645,1.33901,1.6927,-3.17676e-47,-0.680895,1.36512,1.67018,1.59235,1.36466,1.4398,1.5589,1.30388,1.33028,1.31967,1.3345,1.33829,1.34024,1.3827,1.49281,1.34079,1.68749,1.25502,1.33406,1.58656,1.31727,1.5766,0.483344,0.293257,0.570109,0.227169,0.57363,0.592344,0.295857,0.49604,2.54762,2.5419,2.71835,2.57514,2.76871,2.63659,2.47972,2.63682,1.35628,0.101811
64.4935,0.832767,0.050284,6,63,0,-45.6674,0.00506289,0.656531,0.343469,0.331876,0.18793,0.480194,0.0230827,0.194461,0.421718,2.84183,-0.869706,0.251194,-0.411095,0.462186,0.373245,0.94053,-0.052873,-0.736212,0.468504,-0.896068,-0.00536463,0.763285,0.999998,0.911703,0.996863,0.803479,0.784427,0.991081,0.959632,1.4485,0.591003,0.169296,1.64485,0.620874,0.628925,0.56526,0.589484,1.64241,1.33188,1.61377,-1.47616e-41,-0.582427,1.36222,1.63735,1.59391,1.36603,1.43972,1.56131,1.30749,1.30643,1.32142,1.33585,1.33843,1.34015,1.33957,1.25053,1.32828,1.61236,1.26043,1.34265,1.41983,1.32531,1.55465,0.493692,0.283891,0.570137,0.234597,0.513452,0.59334,0.290603,0.482453,2.56987,2.52364,2.71842,2.58935,2.63209,2.63887,2.46958,2.6072,1.32767,0.183253
64.6487,0.645529,0.050284,6,63,0,-37.5133,0.832397,0.50532,0.49468,0.337311,0.0812176,0.581471,0.0237372,0.0980461,0.518362,1.56263,-1.70793,0.0914261,-1.08485,-0.0493679,0.530035,1.42384,0.600424,-0.180162,0.0857524,0.169305,0.0133086,0.975213,1,0.863631,0.988487,0.856129,0.833261,0.943869,0.851235,0.192509,2.24881,0.104466,1.48884,0.488074,1.0439,0.839788,2.15694,2.40972,1.33731,1.45914,0,-1.57956e-22,1.36318,1.53501,1.56876,1.36569,1.43958,1.55875,1.30812,1.33543,1.3286,1.33974,1.33816,1.34068,1.34106,1.57732,1.37375,1.52731,1.24679,1.42203,1.51643,1.31628,1.43901,0.480827,0.317545,0.570118,0.232156,0.507423,0.598764,0.332575,0.52502,2.54224,2.58995,2.71837,2.58467,2.61881,2.65132,2.55194,2.70125,1.3026,0.418411
65.7726,0.973222,0.050284,6,63,0,-50.7198,0.245852,0.505922,0.494078,0.335098,0.0957186,0.569183,0.0472673,0.0953871,-0.6305,0.543288,0.543686,0.0897563,-0.234472,0.626479,1.06883,1.54485,1.39627,0.00206464,0.0296235,-1.1126,-0.201621,0.771003,0.999874,0.856024,0.998971,0.836143,0.886208,0.974895,0.971623,1.46373,0.299159,0.179264,0.193062,0.647331,0.814543,0.725683,0.257792,1.88216,1.3351,1.47868,-2.79611e-31,-1.1685e-05,1.3517,1.45346,1.63631,1.36569,1.43975,1.56213,1.31028,1.34269,1.33736,1.34101,1.33812,1.34004,1.32387,1.26337,1.32014,1.51389,1.23447,1.39891,1.60796,1.33629,1.55962,0.493847,0.277861,0.57014,0.211674,0.514649,0.595769,0.315319,0.473231,2.5702,2.51197,2.71843,2.54579,2.63473,2.64444,2.5177,2.5873,1.33622,0.223914
62.083,0.989288,0.050284,6,63,0,-50.1103,0.94374,0.48848,0.51152,0.352265,0.0541236,0.593611,0.015018,0.112573,1.16581,0.836009,0.419842,-1.18813,-1.21982,1.3973,0.928113,1.4742,0.445174,-0.137951,0.136165,-0.853958,0.395558,0.89172,0.999385,0.851393,0.999556,0.795235,0.720259,0.950165,0.978685,0.350736,1.7212,0.811662,0.124041,1.09292,0.747788,0.764818,0.0083478,2.57634,1.35227,1.43345,0,-1.61652e-24,1.36966,1.47688,1.6326,1.363,1.43956,1.56599,1.30971,1.33845,1.3269,1.34003,1.3382,1.34017,1.37164,1.44463,1.35843,1.50599,1.23384,1.35731,1.30572,1.31016,1.56002,0.482456,0.306942,0.570332,0.210573,0.534619,0.594896,0.321267,0.466244,2.54572,2.56885,2.71887,2.54372,2.67929,2.64243,2.52945,2.57233,1.34584,0.2308
63.2983,0.280088,0.050284,6,63,0,-46.5852,0.404202,0.612381,0.387619,0.330289,0.146477,0.523234,0.0337583,0.119043,-1.64271,0.750096,-1.0664,0.190319,-0.415604,0.403799,0.0754333,1.05462,0.348412,0.429256,0.190785,-0.013724,-0.681567,0.859926,0.998483,0.801108,0.978767,0.959899,0.952528,0.993001,0.985259,0.80308,0.44474,1.29438,0.0288237,0.796704,1.11387,0.520746,0.0992609,2.13926,1.33029,1.55,-3.33399e-127,-3.71217e-07,1.34157,1.47001,1.58801,1.3659,1.43972,1.56102,1.3063,1.31328,1.32583,1.344,1.33823,1.34059,1.28547,1.39961,1.32228,1.41725,1.20634,1.61681,1.73506,1.31867,1.57451,0.4871,0.280873,0.570479,0.209052,0.521384,0.599676,0.283648,0.468796,2.55567,2.51779,2.71921,2.54086,2.64967,2.65342,2.45622,2.57779,1.6721,0.0355204
62.2645,0.993658,0.050284,6,127,0,-45.463,0.0105757,0.504201,0.495799,0.333655,0.128894,0.537451,0.0163343,0.312028,0.418266,0.377368,1.18245,0.530628,-0.507195,0.184877,-0.505423,1.10432,0.0750435,0.219465,1.08027,-0.44692,0.140383,0.795044,0.995737,0.916007,0.950819,0.97596,0.892165,0.834616,0.981828,0.962248,1.72496,1.04635,0.00857057,1.14929,0.278788,0.734776,0.145583,1.68051,1.33365,1.527,-2.26579e-100,-0.373037,1.36218,1.44019,1.65547,1.36661,1.4397,1.55992,1.30398,1.31626,1.32283,1.34254,1.33886,1.34038,1.35123,1.29612,1.35357,1.6204,1.17151,1.66994,1.60743,1.14559,1.57107,0.488729,0.307018,0.570403,0.208728,0.53712,0.588742,0.316704,0.470093,2.55917,2.569,2.71903,2.54026,2.68493,2.62836,2.52043,2.58056,1.33827,0.259066
62.7427,0.999823,0.050284,6,127,0,-47.0535,0.0151276,0.644395,0.355605,0.333866,0.544824,0.12131,0.0403472,0.65604,-0.691298,-1.14263,-1.74876,-1.22723,0.227131,0.583463,0.393607,0.725208,0.619703,-0.0782796,-0.596014,0.798325,0.523599,0.794819,0.982772,0.802596,0.980241,0.864238,0.598953,0.999819,0.964053,0.13519,0.0873061,0.31863,0.41051,0.602153,2.00716,0.446784,1.15118,1.60124,1.33387,2.1511,-1.71439e-11,-1.60718,1.35109,1.31859,1.56754,1.36292,1.43985,1.56192,1.30757,1.29351,1.32882,1.34045,1.33768,1.341,1.38189,1.28479,1.29186,1.41946,1.21553,1.44296,1.10371,1.31234,1.58611,0.480236,0.273464,0.570183,0.215137,0.512604,0.611251,0.271996,0.497896,2.54097,2.50349,2.71852,2.55232,2.63022,2.68021,2.43404,2.6409,1.36913,0.354997
62.7585,0.920011,0.050284,6,63,0,-49.3793,0.0313175,0.63859,0.36141,0.297544,0.176375,0.526081,0.0373532,0.133449,-0.358123,-0.933877,0.693944,-1.33306,0.0966218,0.139113,0.0164848,-0.0152905,0.0741762,-1.07349,-0.340339,-0.860203,-0.943695,0.75034,0.942954,0.684757,0.98498,0.951522,0.936243,0.999932,0.949714,2.35916,1.23648,2.10195,0.18591,1.06921,0.31884,0.524419,0.98246,1.71906,1.29754,1.56211,-7.83003e-30,-0.127582,1.35442,1.33529,1.64082,1.3627,1.43982,1.5597,1.30607,1.24908,1.32282,1.33349,1.33786,1.34017,1.2645,1.24073,1.26919,1.21171,1.21705,1.62235,1.68774,1.32864,1.55533,0.502926,0.297113,0.570724,0.21156,0.533566,0.589269,0.284223,0.49328,2.5899,2.54946,2.71977,2.54558,2.67692,2.62957,2.45733,2.63078,1.33557,0.58243
66.0705,0.952667,0.050284,6,63,0,-45.9965,0.842629,0.488441,0.511559,0.340461,0.127192,0.532347,0.0793855,0.226299,-1.24589,-1.02523,0.259707,-0.510362,-0.284677,-0.682208,-0.0466913,0.51729,-0.514355,-0.200622,0.44188,-1.02149,-0.51357,0.79131,0.987539,0.87133,0.97486,0.894928,0.894533,0.999894,0.905138,0.484244,1.0326,0.299889,1.25199,1.24177,2.2584,0.665283,1.04515,2.49636,1.34046,1.53125,-2.50379e-48,-1.00067e-05,1.34554,1.32798,1.62779,1.36443,1.43974,1.55559,1.30581,1.28104,1.31634,1.3396,1.33841,1.34009,1.29891,1.28372,1.32368,1.54102,1.22505,1.53756,1.65373,1.35794,1.48487,0.483828,0.292953,0.570177,0.228439,0.54121,0.614484,0.306077,0.494998,2.54865,2.5413,2.71851,2.57756,2.69418,2.68775,2.49958,2.63454,1.56012,0.278508
67.2492,0.95194,0.050284,6,63,0,-53.9668,0.367908,0.634716,0.365284,0.327382,0.102733,0.569886,0.0910128,0.128052,-0.128942,-1.12821,-0.72794,-0.610204,0.157291,-0.595608,0.955174,0.34587,-0.126154,-0.451041,0.664747,-0.731612,-0.69632,0.864671,0.991495,0.855409,0.982227,0.905527,0.872969,0.999737,0.71745,0.300356,0.681259,0.213003,0.569989,1.47047,0.650827,0.555411,0.68277,1.96607,1.32738,1.48148,-1.12883e-12,-7.70655e-05,1.35671,1.31974,1.59816,1.36422,1.43983,1.55602,1.30982,1.27075,1.32061,1.33784,1.33857,1.34023,1.28429,1.40008,1.31944,1.51282,1.22108,1.57149,1.58055,1.33483,1.1653,0.481937,0.285749,0.570151,0.21767,0.55126,0.593627,0.289068,0.485033,2.54461,2.52725,2.71845,2.5571,2.71705,2.63952,2.46662,2.6128,1.35848,0.069304
68.0222,0.98198,0.050284,6,63,0,-52.6345,0.625302,0.573363,0.426637,0.306507,0.178823,0.51467,0.0310454,0.15362,-0.324469,-0.83409,0.411426,0.99729,-1.23003,0.0242036,-0.481995,0.711174,-1.0069,-0.205088,-0.446297,-0.721309,-0.132679,0.822104,0.967659,0.966885,0.992715,0.958681,0.864224,0.999178,0.998217,1.21103,1.83385,0.252059,2.20955,0.587794,1.04575,1.72235,0.607547,2.33529,1.30651,1.57474,-4.21842e-241,-3.69481e-07,1.35476,1.34327,1.63234,1.36759,1.43955,1.55912,1.30407,1.29267,1.31092,1.33956,1.33779,1.34024,1.32939,1.34364,1.31829,1.70999,1.26627,1.5996,1.57281,1.57929,1.61796,0.491271,0.309214,0.570162,0.243392,0.511953,0.598788,0.4578,0.482953,2.56464,2.57335,2.71848,2.60629,2.62878,2.65137,2.8167,2.60828,1.69928,0.0990747
69.8386,0.996709,0.050284,6,127,0,-57.8871,0.371648,0.590681,0.409319,0.343327,0.189912,0.466761,0.064436,0.177153,-1.48191,-0.310065,-0.230287,1.47736,0.384078,0.04124,0.0697815,0.587641,0.683844,0.700396,0.90759,0.638556,-0.458391,0.82118,0.98365,0.953639,0.989585,0.82488,0.816754,0.977939,0.99928,0.77385,0.651894,1.86179,0.756787,1.35148,1.04684,0.854459,0.97189,2.05903,1.34333,1.6282,-5.78416e-29,-0.00753605,1.34318,1.38519,1.61309,1.3686,1.43988,1.55921,1.30628,1.28526,1.32952,1.3459,1.33874,1.34092,1.30333,1.33614,1.30821,1.68739,1.23388,1.42408,1.48644,1.36679,1.63603,0.4868,0.285145,0.570651,0.22063,0.546043,0.598802,0.334775,0.49299,2.55502,2.52608,2.7196,2.5627,2.70515,2.65141,2.55634,2.63014,1.39593,0.51606
65.0669,0.970244,0.050284,6,63,0,-49.2047,0.666014,0.766646,0.233354,0.321276,0.16463,0.514093,0.0207852,0.166514,0.662648,-1.2963,1.70445,1.18072,-0.785527,1.89996,-2.2978,1.36048,1.708,0.718161,-0.0628307,0.35777,-0.0661097,0.816501,0.971691,0.980601,0.993219,0.759877,0.840762,0.962503,0.963362,0.664592,1.54435,0.638206,1.12368,0.806601,0.249439,0.797099,0.27499,2.40046,1.32128,1.56822,0,-2.89584e-07,1.36463,1.3063,1.67113,1.36798,1.43964,1.5685,1.29681,1.33163,1.34079,1.34603,1.33806,1.34078,1.33471,1.32704,1.31607,1.73445,1.2456,1.28047,1.51423,1.33367,1.5471,0.48568,0.303366,0.57028,0.226421,0.521829,0.588356,0.32615,0.473711,2.55262,2.56177,2.71875,2.57371,2.65066,2.62748,2.53913,2.58833,1.68097,0.227187
67.0414,0.999996,0.050284,6,63,0,-51.1053,0.642029,0.586783,0.413217,0.363102,0.174396,0.462502,0.0776171,0.0993671,0.0744951,0.344785,-0.854123,0.576538,-0.741196,-0.942395,-0.370997,0.964277,0.407666,0.394407,-0.796718,0.781528,-0.519824,0.809713,0.996179,0.965772,0.997687,0.822906,0.9217,0.966135,0.879777,1.30211,0.229535,0.187641,1.94809,0.789102,1.31031,0.650548,2.06594,2.35002,1.3631,1.6247,-2.43605e-37,-1.44541e-13,1.35874,1.43758,1.59438,1.36671,1.43965,1.55429,1.30452,1.30786,1.32648,1.34376,1.33754,1.34099,1.29841,1.32462,1.31336,1.70799,1.26746,1.38559,1.6832,1.30913,1.48365,0.4922,0.276418,0.570143,0.239328,0.521043,0.602232,0.303811,0.522593,2.56665,2.50918,2.71843,2.59844,2.64891,2.65931,2.49516,2.69579,1.74251,0.285479
69.2831,0.991672,0.050284,6,127,0,-57.2884,0.438347,0.651378,0.348622,0.362322,0.148831,0.488847,0.061315,0.101654,0.275741,0.0775325,-1.28281,0.602331,0.345833,-0.940497,0.283573,0.833345,0.590732,-0.0166061,-0.513031,1.3843,-0.490513,0.865747,0.997851,0.966494,0.990883,0.794863,0.94148,0.976452,0.755853,0.741296,0.35697,0.172926,1.21515,0.883747,0.917782,0.657643,1.15788,2.1489,1.36232,1.58557,-5.67803e-38,-1.49808e-08,1.36076,1.4162,1.58152,1.36676,1.43987,1.5543,1.30713,1.3,1.3285,1.34088,1.33774,1.34129,1.30076,1.40819,1.31904,1.70926,1.24446,1.34407,1.71055,1.32455,1.2438,0.486467,0.279058,0.570138,0.22786,0.52529,0.597118,0.304902,0.498079,2.55431,2.51428,2.71842,2.57645,2.65837,2.64753,2.49729,2.6413,1.34963,0.238272
53.8729,0.967649,0.050284,6,63,0,-36.6393,0.993551,0.812381,0.187619,0.347946,0.131562,0.520492,0.0565265,0.325948,-1.47151,0.467565,-0.165028,1.65232,1.0897,-0.6611,-1.38262,2.20193,0.960852,1.05177,-1.19677,-0.924852,0.265525,0.97385,0.987267,0.872179,0.997622,0.757966,0.957453,0.941031,0.807513,0.636039,2.97252,0.364823,1.5587,1.00082,1.83282,1.40929,0.227308,2.75392,1.34795,1.54529,-5.53743e-126,-0.000105503,1.34328,1.44741,1.61505,1.36897,1.44002,1.55569,1.30047,1.38212,1.33257,1.34836,1.33726,1.34014,1.36124,1.58232,1.37591,1.54255,1.25969,1.2884,1.76037,1.42501,1.29509,0.485387,0.331929,0.570197,0.23325,0.530521,0.609002,0.414958,0.472379,2.55199,2.6189,2.71856,2.58676,2.67008,2.67498,2.72279,2.58547,0.972333,0.0596106
61.1109,0.935671,0.050284,6,63,0,-32.6424,0.0157462,0.34358,0.65642,0.326312,0.0982696,0.575418,0.038265,0.257295,0.317809,-1.62585,0.141071,0.192082,0.816464,-0.937343,-0.216335,0.701217,-0.31959,-0.989319,-1.99924,-0.685106,0.104239,0.690802,0.897706,0.985378,0.94873,0.79296,0.939946,0.97922,0.812771,0.119494,0.257741,0.229968,0.65915,0.73979,0.250261,0.76121,2.00111,1.75843,1.32631,1.47372,-7.12794e-30,-0.144151,1.36118,1.27993,1.62423,1.3659,1.43996,1.55431,1.30513,1.29207,1.31848,1.33407,1.3367,1.34026,1.34834,1.11647,1.18423,1.74268,1.18111,1.33221,1.69288,1.34948,1.36828,0.480074,0.277003,0.570156,0.219084,0.518823,0.588367,0.32072,0.520861,2.54063,2.51031,2.71846,2.55977,2.64398,2.62751,2.52836,2.6919,1.65727,0.532988
67.3078,0.940608,0.050284,6,63,0,-50.8625,0.203071,0.512943,0.487057,0.324091,0.236983,0.438926,0.0394569,0.318074,0.990634,-1.05387,0.582869,-1.12276,0.504064,-0.810998,-0.766688,0.188601,-1.17623,-0.938412,-1.55286,-0.7971,0.497867,0.938791,0.990757,0.955007,0.93686,0.764407,0.949784,0.916856,0.83415,0.172626,0.240196,0.471865,0.217992,0.825176,0.715932,0.983072,0.780352,1.92416,1.32409,1.67957,-1.55824e-52,-0.249679,1.36791,1.32569,1.63749,1.36314,1.4399,1.55495,1.30293,1.26132,1.30906,1.33443,1.33701,1.3402,1.37983,1.5181,1.3065,1.68909,1.15818,1.28918,1.72109,1.30613,1.3585,0.480622,0.276639,0.570229,0.212072,0.522663,0.594479,0.353877,0.487725,2.5418,2.50961,2.71863,2.54654,2.65252,2.64148,2.59492,2.61865,1.12124,0.350745
67.8104,0.939817,0.050284,6,63,0,-52.2326,0.474893,0.644965,0.355035,0.323675,0.0375764,0.638748,0.0208805,0.214321,-0.568144,-1.09524,0.804454,-0.133134,0.31792,-0.260181,-1.13379,1.18517,1.53901,-2.08621,-1.69675,-0.375753,-0.894539,0.812243,0.979582,0.96959,0.971169,0.795319,0.966228,0.831661,0.779001,1.93868,0.657689,1.95985,1.51515,1.01083,0.0889687,1.72175,1.11753,2.21142,1.32368,1.38004,0,-5.24174e-05,1.35232,1.32238,1.64413,1.36522,1.43986,1.5577,1.30146,1.32111,1.33893,1.3264,1.33691,1.34041,1.26844,1.33739,1.30295,1.71566,1.22546,1.3525,1.73652,1.31441,1.28048,0.498672,0.285264,0.570681,0.232568,0.530967,0.586241,0.45772,0.496977,2.58065,2.52631,2.71967,2.58545,2.67108,2.62267,2.81653,2.63888,1.34983,0.0563706
64.9084,0.99385,0.050284,6,63,0,-50.7343,0.00636549,0.601975,0.398025,0.343097,0.654806,0.00209707,0.0200846,0.47121,0.496764,-0.676391,0.206206,0.975025,-0.954374,0.402834,1.67234,1.06934,-0.611477,2.16346,1.47483,1.48845,0.782069,0.844349,0.993496,0.94434,0.901913,0.802662,0.898956,0.980067,0.826587,0.102193,0.915164,0.311555,0.511471,0.239908,2.57112,0.739208,0.420978,1.67651,1.3431,2.32531,-3.45286e-62,-2.47366,1.36297,1.35589,1.62619,1.36755,1.43961,1.56101,1.31269,1.31416,1.31527,1.35614,1.33913,1.34134,1.40257,1.36439,1.32847,1.67015,1.1202,1.31817,1.66858,1.34614,1.33286,0.479896,0.29055,0.57018,0.216741,0.496067,0.618495,0.317378,0.477778,2.54025,2.53661,2.71852,2.55534,2.59399,2.69713,2.52176,2.59709,1.45531,0.0375627
64.4031,0.794153,0.050284,6,63,0,-45.6595,0.508114,0.702618,0.297382,0.319858,0.030591,0.649551,0.0183605,0.125464,-1.22519,-0.8793,-0.449677,-1.02904,-0.454166,-0.641641,-2.21266,0.38724,1.07077,-2.08133,-1.38059,-0.544198,-0.521071,0.822197,0.965136,0.786499,0.999765,0.827223,0.88543,0.926215,0.785402,1.34842,0.770652,0.869819,3.07784,1.15804,0.0470914,0.939784,1.79766,2.11462,1.31986,1.36574,0,-1.19434e-09,1.34575,1.33966,1.60651,1.36334,1.43971,1.55579,1.29715,1.27323,1.33378,1.32643,1.33713,1.34033,1.29831,1.34568,1.28673,1.39123,1.29246,1.41599,1.59043,1.31106,1.31501,0.492672,0.287586,0.57035,0.256783,0.537508,0.585689,0.347483,0.515407,2.56767,2.53083,2.71891,2.63234,2.6858,2.62141,2.58194,2.67969,1.31493,0.604817
66.9272,0.948305,0.050284,6,63,0,-50.3736,0.494992,0.598036,0.401964,0.312664,0.146854,0.540482,0.0666943,0.19916,-1.26244,-1.44822,-0.0480631,-1.31491,0.0527932,0.415926,-1.74645,0.409619,1.88296,-1.45558,-1.14159,-0.943921,-0.235062,0.83063,0.986791,0.785991,0.996737,0.853611,0.710312,0.940944,0.812559,0.362266,0.716565,1.74973,0.743123,0.107261,0.0324576,1.00832,0.541289,2.11355,1.31266,1.53294,-1.60682e-33,-0.00177848,1.34538,1.29414,1.61856,1.36274,1.43981,1.56108,1.29901,1.27458,1.34271,1.33081,1.3373,1.34013,1.3212,1.34582,1.31413,1.3907,1.24252,1.39329,1.27564,1.34544,1.31463,0.482574,0.286475,0.570617,0.220414,0.489948,0.585496,0.357589,0.481118,2.54597,2.52866,2.71952,2.56229,2.58073,2.62097,2.6025,2.60431,1.18985,0.0759934
63.7592,0.993281,0.050284,6,127,0,-50.8325,0.28886,0.491125,0.508875,0.321227,0.0397768,0.638996,0.0195199,0.132464,-1.21772,-0.903148,0.226157,-1.06733,0.0244323,0.308021,-2.05374,-0.609973,0.991704,-0.802435,-0.194129,-0.909651,-1.38736,0.858625,0.977994,0.808333,0.999365,0.923034,0.748517,0.984158,0.811312,2.24018,0.413252,0.839001,2.06721,0.0647173,0.120657,0.780368,0.934007,1.91564,1.32123,1.38089,-5.6681e-204,-2.70753e-05,1.34582,1.33775,1.62678,1.36326,1.4398,1.56054,1.29779,1.2134,1.33291,1.33538,1.33796,1.34015,1.22901,1.41808,1.2943,1.42983,1.27194,1.50364,1.34581,1.36023,1.3269,0.501724,0.280222,0.570341,0.241181,0.487979,0.586659,0.323622,0.491951,2.58728,2.51653,2.71889,2.60202,2.57647,2.62362,2.53411,2.62787,1.37726,0.401887
